Wall time,Step,Value
1609309231.3510814,2096,0.006107737310230732
1609309296.9464192,2102,0.001613658620044589
1609309310.054708,2103,0.03940039500594139
1609309320.4045324,2104,0.0029549207538366318
1609309330.8292763,2105,0.04653841629624367
1609309341.07701,2106,0.11316636949777603
1609309374.4232068,2109,0.010686179623007774
1609309396.6546214,2111,0.038825277239084244
1609309429.5842175,2114,0.005890403408557177
1609309442.07532,2115,0.09813296049833298
1609309473.938286,2118,0.0051758307963609695
1609309498.3277209,2120,0.0020961412228643894
1609309519.4431155,2122,0.043922632932662964
1609309530.194776,2123,0.09078876674175262
1609309541.394904,2124,0.03764338791370392
1609309585.3555794,2128,0.002784465439617634
1609309630.9487262,2132,0.04507424309849739
1609309640.863641,2133,0.04030931368470192
1609309652.3821044,2134,0.04710325598716736
1609309694.4591525,2138,0.006503599230200052
1609309706.4279728,2139,0.003130179364234209
1609309727.5708988,2141,0.007019516546279192
1609309738.571659,2142,0.046664606779813766
1609309758.6194327,2144,0.1185784563422203
1609309769.5098178,2145,0.07547199726104736
1609309779.194838,2146,0.04204821586608887
1609309800.412704,2148,0.0792662724852562
1609309811.3188138,2149,0.07165229320526123
1609309831.3644197,2151,0.007161865476518869
1609309865.6442742,2154,0.07301431149244308
1609309885.6605895,2156,0.006365335546433926
1609309896.8698967,2157,0.04154495149850845
1609309960.9306,2163,0.0034213177859783173
1609309971.7327778,2164,0.005530698224902153
1609309983.2700818,2165,0.004455820191651583
1609310025.2719054,2169,0.0030354249756783247
1609310047.0457807,2171,0.05243043601512909
1609310068.054867,2173,0.010068659670650959
1609310109.7671824,2177,0.008343041874468327
1609310186.7479844,2184,0.007121239323168993
1609310218.1802454,2187,0.003102648537606001
1609310239.833269,2189,0.007486468181014061
1609310260.6405973,2191,0.007488791830837727
1609310271.2235243,2192,0.051261864602565765
1609310313.674459,2196,0.0038910568691790104
1609310334.4469967,2198,0.002296374412253499
1609310345.4629827,2199,0.005045570433139801
1609310356.5882368,2200,0.00397949805483222
1609310395.6754851,2203,0.01218290813267231
1609310406.2157013,2204,0.07726893573999405
1609310437.8209708,2207,0.002909793285652995
1609310448.2784126,2208,0.058594632893800735
1609310481.5884845,2211,0.07446229457855225
1609310516.1510093,2214,0.0038189315237104893
1609310556.9700236,2218,0.007004293613135815
1609310621.7813246,2224,0.006993307266384363
1609310631.770143,2225,0.03355902060866356
1609311687.3014371,2228,0.04326934739947319
1609311698.9319706,2229,0.004020030610263348
1609311718.7675757,2231,0.0018458118429407477
1609311742.937983,2233,0.053508270531892776
1609311754.0144455,2234,0.04452010244131088
1609311777.735016,2236,0.002520061796531081
1609311788.0886023,2237,0.005447322502732277
1609311811.9894242,2239,0.000490496982820332
1609311825.1132038,2240,0.08367186784744263
1609311833.8835104,2241,0.07012241333723068
1609311846.3498693,2242,0.0036760098300874233
1609311867.732943,2244,0.09425492584705353
1609311889.0215733,2246,0.0010168112348765135
1609311899.668375,2247,0.04792289808392525
1609311941.2170458,2251,0.0005758346524089575
1609311951.556559,2252,0.043142981827259064
1609311974.0027292,2254,0.05099921301007271
1609312009.4611714,2257,0.05411802977323532
1609312031.549658,2259,0.008402909152209759
1609312065.2096212,2262,0.0032371454872190952
1609312129.0504138,2268,0.003524924861267209
1609312191.738167,2274,0.0028146475087851286
1609312236.5276012,2278,0.004886340349912643
1609312268.6009715,2281,0.003935786429792643
1609312322.9177415,2286,0.06721869111061096
1609312348.2411573,2288,0.0009245044784620404
1609312380.111402,2291,0.059915054589509964
1609312445.5015411,2297,0.03251013904809952
1609312457.9188316,2298,0.00879942998290062
1609312480.4810445,2300,0.11938024312257767
1609312513.35565,2303,0.005826336331665516
1609312548.1719494,2306,0.06357716768980026
1609312559.2525818,2307,0.06471115350723267
1609312571.0621853,2308,0.04479115828871727
1609312668.5810604,2317,0.007263983599841595
1609312680.4030812,2318,0.002506404183804989
1609312690.652151,2319,0.006249508820474148
1609312701.196982,2320,0.0014002330135554075
1609312722.512757,2322,0.003558302531018853
1609312743.9708912,2324,0.008181422017514706
1609312778.422265,2327,0.005447215400636196
1609312834.9295354,2332,0.11481021344661713
1609312856.5029416,2334,0.005062826443463564
1609312866.616961,2335,0.03846962749958038
1609312876.482074,2336,0.003968642558902502
1609312888.974059,2337,0.04080893099308014
1609312979.5548365,2345,0.0027150828391313553
1609313074.723964,2354,0.03430432826280594
1609313130.5804956,2359,0.0035272955428808928
1609313217.1044528,2367,0.005819519981741905
1609313227.3147237,2368,0.04968865215778351
1609313259.3878222,2371,0.0069042835384607315
1609313302.7575302,2375,0.00507410429418087
1609313334.1877596,2378,0.04108522832393646
1609313377.4657037,2382,0.004980884026736021
1609313413.7393515,2385,0.007112602703273296
1609313448.913728,2388,0.0035014173481613398
1609313459.5525591,2389,0.0737769678235054
1609313470.414102,2390,0.059659846127033234
1609313491.8532355,2392,0.002732975874096155
1609313585.8008,2400,0.0025280374102294445
1609313607.2539861,2402,0.047326378524303436
1609313629.9272015,2404,0.0032019091304391623
1609313651.2793846,2406,0.003327083308249712
1609313706.7981496,2411,0.0051565286703407764
1609313759.6775777,2416,0.003653179621323943
1609313845.5845015,2424,0.04275257885456085
1609313857.1896305,2425,0.0025327284820377827
1609313867.2934062,2426,0.006242946721613407
1609313909.2700095,2430,0.0015621361089870334
1609313947.5566783,2433,0.0451686754822731
1609313981.1626775,2436,0.006819435860961676
1609314071.4312763,2444,0.04405025392770767
1609314095.1708026,2446,0.00695999339222908
1609314143.4344409,2450,0.003960636910051107
1609314154.586713,2451,0.001913332613185048
1609314165.3732886,2452,0.04428476467728615
1609314177.0612614,2453,0.002962493570521474
1609314199.5865767,2455,0.001726851100102067
1609314221.5653164,2457,0.0018258026102557778
1609314258.7983909,2460,0.03471037372946739
1609314296.5380497,2463,0.0030374692287296057
1609314308.0637636,2464,0.03671267628669739
1609314330.8062236,2466,0.042122982442379
1609314351.5530913,2468,0.00257358280941844
1609314432.7159843,2475,0.003112618811428547
1609314476.2716472,2479,0.0015945484628900886
1609314500.9681487,2481,0.05316959321498871
1609314522.3644488,2483,0.03668627887964249
1609314544.302227,2485,0.004858433734625578
1609314557.0685382,2486,0.09704602509737015
1609314579.7435434,2488,0.003849799046292901
1609314616.1361952,2491,0.002076416276395321
1609314639.3156624,2493,0.042885083705186844
1609314670.9794137,2496,0.0050225998274981976
1609314694.1708314,2498,0.04670696705579758
1609314725.9865675,2501,0.04682588949799538
1609314737.666947,2502,0.004285177681595087
1609314751.0843081,2503,0.044400107115507126
1609314860.6130552,2513,0.04531142860651016
1609314870.4209502,2514,0.043951116502285004
1609314892.1916258,2516,0.07332365214824677
1609314903.1998513,2517,0.040970250964164734
1609314913.7390895,2518,0.05646354332566261
1609314924.9802482,2519,0.07863976806402206
1609314957.7045355,2522,0.005700372625142336
1609314968.937262,2523,0.0018373068887740374
1609314990.8688626,2525,0.0714973509311676
1609315022.635226,2528,0.041177693754434586
1609315045.8547943,2530,0.00735836336389184
1609315068.1398137,2532,0.003484780667349696
1609315090.1856322,2534,0.003183480352163315
1609315187.011677,2543,0.004562496207654476
1609315198.7592957,2544,0.008955417200922966
1609315231.3381665,2547,0.0008766150567680597
1609315251.8885524,2549,0.0024576971773058176
1609315275.2678442,2551,0.040303248912096024
1609315297.856331,2553,0.003632262349128723
1609315319.5775933,2555,0.005532854702323675
1609315330.3097768,2556,0.031300533562898636
1609315363.4927454,2559,0.0019185312557965517
1609315427.7820163,2565,0.0016983704408630729
1609315438.248022,2566,0.0018871775828301907
1609315481.887333,2570,0.004184954334050417
1609315519.23626,2573,0.04041112959384918
1609315552.9288008,2576,0.0005442399415187538
1609315574.314665,2578,0.0016770347720012069
1609315584.7374065,2579,0.05837005749344826
1609315628.560885,2583,0.0046968827955424786
1609315674.4147837,2587,0.0052141533233225346
1609315705.3157399,2590,0.002103509847074747
1609315715.4978106,2591,0.004488376900553703
1609315726.53438,2592,0.005339960101991892
1609315737.2935398,2593,0.004349707160145044
1609315770.072122,2596,0.033461976796388626
1609316824.6035879,2600,0.0031327172182500362
1609316845.3126647,2602,0.0016759285936132073
1609316890.9341755,2606,0.10003925859928131
1609316904.363056,2607,0.0024516345001757145
1609316925.8883467,2609,0.10675757378339767
1609316938.3862855,2610,0.000599304330535233
1609316992.5727305,2615,0.09043903648853302
1609317023.6260831,2618,0.04752263054251671
1609317034.0115163,2619,0.04751479998230934
1609317054.5705223,2621,0.005124179180711508
1609317076.5242736,2623,0.043752823024988174
1609317098.161787,2625,0.05050606280565262
1609317109.7582865,2626,0.0030487116891890764
1609317144.027835,2629,0.03615938499569893
1609317156.2471397,2630,0.007529508788138628
1609317176.3595982,2632,0.004601992201060057
1609317209.5193868,2635,0.0025077296886593103
1609317219.981782,2636,0.05610114336013794
1609317241.4745224,2638,0.09487829357385635
1609317304.1497152,2644,0.0053876773454248905
1609317336.6017783,2647,0.0038153878413140774
1609317368.131674,2650,0.04520818963646889
1609317379.2074883,2651,0.001625623437575996
1609317422.1002839,2655,0.0072010052390396595
1609317490.8826108,2661,0.0018816186347976327
1609317564.9720068,2668,0.031649310141801834
1609317630.128585,2674,0.0058394731022417545
1609317675.3354223,2678,0.0642564445734024
1609317699.2146425,2680,0.001864600577391684
1609317755.8523014,2685,0.002851918339729309
1609317792.3111804,2688,0.006514356471598148
1609317812.8055632,2690,0.005481148138642311
1609317859.6951976,2694,0.00399889936670661
1609317917.4031272,2699,0.004199111368507147
1609317962.717511,2703,0.11393555253744125
1609318006.882486,2707,0.004111085552722216
1609318042.1189017,2710,0.032051969319581985
1609318144.435635,2719,0.03754226863384247
1609318206.756175,2725,0.03399406746029854
1609318318.5091465,2735,0.0028233719058334827
1609318329.4887254,2736,0.04377252236008644
1609318339.513401,2737,0.032678861171007156
1609318372.1644576,2740,0.0026762858033180237
1609318382.677979,2741,0.002982082311064005
1609318438.434702,2746,0.004945076070725918
1609318458.721205,2748,0.007215509191155434
1609318505.8333032,2752,0.0043311575427651405
1609318516.6545153,2753,0.004538004752248526
1609318529.6847358,2754,0.003911895211786032
1609318541.8493917,2755,0.09104452282190323
1609318553.8805785,2756,0.006590751931071281
1609318566.275383,2757,0.10186674445867538
1609318580.004025,2758,0.004428924527019262
1609318671.4769025,2766,0.0033571720123291016
1609318706.7903945,2769,0.0054732817225158215
1609318772.143341,2775,0.003060228656977415
1609318816.2288268,2779,0.00511246919631958
1609318913.5660703,2788,0.023628568276762962
1609318924.0270157,2789,0.002737948205322027
1609318934.9359584,2790,0.08024497330188751
1609318946.0665298,2791,0.007029211148619652
1609319022.7676375,2798,0.0030580211896449327
1609319081.619748,2803,0.04579424485564232
1609319117.5010436,2806,0.0021110903471708298
1609319139.664053,2808,0.011852437630295753
1609319150.9730544,2809,0.0012501287274062634
1609319161.4549203,2810,0.04742537438869476
1609319171.672179,2811,0.03677752614021301
1609319216.061799,2815,0.04403779283165932
1609319305.7186534,2823,0.04382800683379173
1609319316.374965,2824,0.002916353289037943
1609319349.3350866,2827,0.0032759292516857386
1609319371.754228,2829,0.07084207236766815
1609319384.3951423,2830,0.0009668986895121634
1609319409.5871286,2832,0.003060117131099105
1609319465.1694498,2837,0.04152589291334152
1609319518.5447233,2842,0.0032463588286191225
1609319542.3156354,2844,0.0013613321352750063
1609319567.3419182,2846,0.003135833190754056
1609319600.314805,2849,0.006820620037615299
1609319623.6963787,2851,0.007697546388953924
1609319682.6763692,2856,0.004297264851629734
1609319719.3163345,2859,0.0037517123855650425
1609319755.1825552,2862,0.0017766387900337577
1609319856.596256,2871,0.0041196090169250965
1609319867.999752,2872,0.046684809029102325
1609319908.306679,2875,0.03888971731066704
1609319943.0056653,2878,0.0017621954903006554
1609319965.619277,2880,0.005278248339891434
1609319977.9214814,2881,0.0027118304278701544
1609320046.7642636,2887,0.07292500138282776
1609320082.4019513,2890,0.07845555990934372
1609320094.3535335,2891,0.07088156789541245
1609320118.1486518,2893,0.005480349995195866
1609320154.0243647,2896,0.07058057188987732
1609320177.165241,2898,0.006185635924339294
1609320202.209277,2900,0.00648426404222846
1609320236.5399008,2903,0.0033745821565389633
1609320249.997184,2904,0.004213976673781872
1609320261.6211698,2905,0.002980493474751711
1609320343.7008975,2912,0.004473510198295116
1609320402.775996,2917,0.004120051395148039
1609320425.8739495,2919,0.00530289625748992
1609320437.3502264,2920,0.0022175589110702276
1609320448.8997526,2921,0.030512969940900803
1609320496.9762633,2925,0.0007378133595921099
1609320508.5567877,2926,0.004948629066348076
1609320566.833977,2931,0.006095742806792259
1609320578.1121356,2932,0.005303571932017803
1609320623.4607925,2936,0.0017887658905237913
1609320657.3954453,2939,0.0040291412733495235
1609320667.1623025,2940,0.0024117904249578714
1609320685.7337325,2942,0.0031176479533314705
1609320757.1842635,2949,0.001449122908525169
1609320766.883435,2950,0.05820642411708832
1609320816.6934988,2955,0.005745774134993553
1609320931.5994627,2967,0.03333490341901779
