Wall time,Step,Value
1609254788.1427085,10914,0.14238165318965912
1609254959.3722048,10939,0.11407654732465744
1609254989.3397171,10943,0.2274213284254074
1609255058.5212796,10952,0.15026746690273285
1609255161.8783386,10966,0.2036394476890564
1609255205.1026359,10972,0.2574767470359802
1609255219.187714,10974,0.19147565960884094
1609255463.903591,11008,0.1050056591629982
1609255507.0526962,11014,0.12605424225330353
1609255549.5115814,11020,0.09117681533098221
1609255563.61978,11022,0.16013629734516144
1609255570.3406284,11023,0.1859082132577896
1609255647.5756109,11033,0.15200068056583405
1609255686.2034402,11038,0.20038484036922455
1609255792.8722715,11052,0.13019229471683502
1609255865.1092916,11061,0.08253563940525055
1609255991.1494682,11077,0.047781456261873245
1609256178.9105275,11102,0.23467357456684113
1609256328.7462206,11121,0.16071049869060516
1609256393.345179,11130,0.06854092329740524
1609256521.983161,11148,0.14290282130241394
1609256730.09904,11175,0.18332381546497345
1609256887.1378598,11198,0.2160302847623825
1609256901.4119616,11200,0.14585690200328827
1609256907.8511035,11201,0.13245533406734467
1609257261.1192784,11252,0.12075534462928772
1609257318.5210562,11260,0.10494320839643478
1609257341.5304832,11263,0.04202475771307945
1609257402.6088471,11272,0.1344895362854004
1609257658.5315106,11310,0.20213760435581207
1609257879.0279377,11341,0.18149231374263763
1609258021.7706265,11361,0.12841588258743286
1609258154.6539748,11380,0.12067162990570068
1609258372.8047283,11411,0.1078704223036766
1609258426.9489756,11419,0.17906633019447327
1609258442.7417302,11421,0.13337889313697815
1609258684.7523777,11455,0.14104218780994415
1609258838.2074962,11472,0.10818415880203247
1609258973.2330317,11486,0.0957033559679985
1609259032.7940223,11492,0.1322203278541565
1609259303.4210496,11520,0.14841672778129578
1609259332.8773353,11523,0.22402411699295044
1609259342.5954347,11524,0.1464589238166809
1609259401.1134658,11530,0.14691497385501862
1609259419.433195,11532,0.15277332067489624
1609259565.1461854,11549,0.09219640493392944
1609259638.8342125,11557,0.16110840439796448
1609259715.8011615,11566,0.22398193180561066
1609259854.4433951,11581,0.26244595646858215
1609260000.1510773,11597,0.2609909772872925
1609260302.1596954,11636,0.09876731783151627
1609260387.0376973,11648,0.12835577130317688
1609260400.1519659,11650,0.094199039041996
1609260465.5192637,11660,0.19888034462928772
1609260542.9009368,11671,0.10309834778308868
1609260589.9886086,11678,0.09388794749975204
1609260639.6406229,11685,0.10083157569169998
1609260653.5288858,11687,0.1094113290309906
1609260765.362372,11704,0.1812065839767456
1609260896.391189,11723,0.1390753835439682
1609261148.8381777,11759,0.05149330571293831
1609261348.8096998,11786,0.14766784012317657
1609261391.1841853,11792,0.11810352653265
1609261456.5012245,11801,0.07401730865240097
1609261696.3815753,11831,0.13076099753379822
1609261847.5116425,11854,0.21600793302059174
1609261853.4388683,11855,0.2440847009420395
1609261974.9930844,11873,0.14473028481006622
1609262165.1067958,11901,0.1650322675704956
1609262197.8539193,11906,0.14474701881408691
1609262282.1466372,11919,0.12634140253067017
1609262377.5821385,11933,0.21319545805454254
1609262432.601495,11941,0.078399658203125
1609262463.4927313,11946,0.10651949048042297
1609262476.9913237,11948,0.08076297491788864
1609262484.09205,11949,0.0459863655269146
1609262627.0412552,11969,0.05597839504480362
1609262663.38515,11974,0.17686805129051208
1609262760.0732367,11988,0.09406282752752304
1609262830.9342713,11998,0.2034292370080948
1609262865.5098722,12003,0.11244992166757584
1609262913.8020608,12010,0.09995512664318085
1609263036.1934927,12029,0.3362656235694885
1609263115.6280107,12041,0.18835394084453583
1609263360.7571745,12076,0.14452868700027466
1609263422.0638275,12085,0.16846802830696106
1609263766.4956555,12133,0.04312969371676445
1609263799.6036372,12138,0.21773384511470795
1609263902.949144,12153,0.14521555602550507
1609263977.0323122,12164,0.07808255404233932
1609264003.8913198,12168,0.16899004578590393
1609264117.3842623,12184,0.1067725196480751
1609264205.927852,12197,0.1295892298221588
1609264340.1679037,12217,0.1190578043460846
1609264406.8201282,12226,0.14382748305797577
1609264461.2928865,12234,0.06609950959682465
1609264707.1971493,12270,0.054537467658519745
1609264843.5655863,12290,0.12263999879360199
1609264866.3250332,12293,0.03739381209015846
1609264974.1431394,12309,0.09779784828424454
1609265085.4352605,12325,0.13569416105747223
1609265574.704973,12396,0.17581911385059357
1609265636.1739542,12405,0.14362281560897827
1609265645.5697598,12406,0.20335926115512848
1609265849.50929,12436,0.09984862804412842
1609265976.2153335,12455,0.11684335023164749
1609265997.373621,12458,0.11340218782424927
1609266157.1836464,12480,0.08564893901348114
1609266464.1273918,12524,0.09554088860750198
1609266613.3027947,12545,0.06352417171001434
1609266653.6596618,12551,0.06254006922245026
1609266665.5659437,12553,0.08401636779308319
1609266817.6213064,12574,0.11036267876625061
1609266970.919011,12596,0.05774819105863571
1609267169.3516135,12625,0.1415153592824936
1609267487.79728,12671,0.0929286926984787
1609267601.029864,12687,0.20317038893699646
1609267688.2800508,12699,0.08079686015844345
1609268091.2476096,12758,0.12761946022510529
1609268200.4719484,12774,0.18725429475307465
1609269270.2211573,12805,0.11754004657268524
1609269327.5598316,12813,0.08749126642942429
1609269471.9695363,12834,0.09174688160419464
1609269651.6318395,12859,0.06709989160299301
1609269687.617586,12864,0.08481151610612869
1609269775.8996747,12877,0.10392989963293076
1609269868.1836362,12890,0.11690129339694977
1609269909.3223228,12896,0.1655532717704773
1609270210.3335066,12938,0.07416681200265884
1609270216.9650643,12939,0.046542517840862274
1609270252.6236575,12944,0.054126251488924026
1609270356.2090843,12959,0.19511544704437256
1609270831.8726664,13017,0.0797768086194992
1609270970.2494612,13034,0.09397950768470764
1609271194.6006637,13061,0.12435271590948105
1609271202.3082514,13062,0.17579862475395203
1609271272.851358,13070,0.07773815095424652
1609271371.7393649,13082,0.16639797389507294
1609271397.2153428,13085,0.08777148276567459
1609271470.7367604,13094,0.10753876715898514
1609271597.7172499,13109,0.10599658638238907
1609271633.2039657,13113,0.15124426782131195
1609271779.534611,13130,0.028476927429437637
1609271909.9009137,13148,0.12292781472206116
1609272038.2279503,13166,0.1343819499015808
1609272139.1752644,13181,0.17830809950828552
1609272204.1980908,13191,0.08585295081138611
1609272226.88076,13194,0.08504417538642883
1609272305.4341466,13206,0.1741131842136383
1609272313.8551853,13207,0.08246840536594391
1609272346.5530207,13211,0.055605705827474594
1609272557.6877666,13239,0.02417999878525734
1609272731.5081728,13265,0.10042548179626465
1609272967.4458961,13298,0.1664251834154129
1609273070.7872005,13313,0.06387925893068314
1609273321.4097164,13349,0.1991087794303894
1609273357.6589835,13354,0.1064581498503685
1609273717.0309193,13402,0.04211638122797012
1609273747.3686924,13406,0.11629143357276917
1609273888.8642735,13426,0.024903787299990654
1609274241.3455777,13475,0.035632017999887466
1609274422.3641963,13501,0.06992301344871521
1609274445.0564826,13504,0.10132993012666702
1609274736.2149065,13546,0.09574835002422333
1609274847.5711248,13562,0.07877983152866364
1609275103.0836687,13597,0.07695069909095764
1609275212.324754,13612,0.07188102602958679
1609275272.241875,13620,0.06588194519281387
1609275316.5568268,13626,0.06566623598337173
1609275550.3486922,13659,0.08649208396673203
1609275665.376552,13676,0.20697660744190216
1609275685.8625073,13679,0.11828777939081192
1609275708.8005345,13682,0.02577791176736355
1609275803.9356472,13695,0.12042099237442017
1609275999.6192417,13722,0.013900554738938808
1609276125.5730596,13740,0.11303378641605377
1609276171.758778,13747,0.08607704192399979
1609276220.1458416,13754,0.1263287514448166
1609276382.547603,13776,0.15054026246070862
1609276527.0110774,13797,0.10738959908485413
1609276618.3056035,13810,0.1054064929485321
1609276870.154802,13845,0.07237536460161209
1609277037.1465142,13868,0.053801026195287704
1609277058.5278873,13871,0.11460953950881958
1609277150.3386347,13884,0.08150126039981842
1609277179.7822773,13888,0.043642185628414154
1609277223.4030309,13894,0.03216351941227913
1609277522.3637085,13937,0.07339368015527725
1609277528.4507892,13938,0.11605337262153625
1609277663.3842614,13957,0.09104625880718231
1609277685.1279955,13960,0.06180909276008606
1609277746.0870738,13968,0.12891465425491333
1609277752.9249191,13969,0.10570240765810013
1609277759.360953,13970,0.08180773258209229
1609277801.6765842,13976,0.07958894968032837
1609277941.2484915,13996,0.13848035037517548
1609277954.7797077,13998,0.06990280002355576
1609278088.6486914,14016,0.045283954590559006
1609278446.6009233,14066,0.12798072397708893
1609278546.1459,14080,0.028422916308045387
1609278586.3310673,14086,0.05172295123338699
1609278824.749603,14120,0.12117122858762741
1609279125.4398406,14161,0.07115793973207474
1609279321.022799,14189,0.078116275370121
1609279518.1883159,14216,0.11020674556493759
1609279554.7793887,14221,0.11850985139608383
1609279596.0061877,14227,0.11794604361057281
1609279753.7619488,14250,0.08707010000944138
1609279944.3808587,14275,0.05540255457162857
1609280027.772186,14287,0.022740108892321587
1609280035.745321,14288,0.08484012633562088
1609280078.3644478,14294,0.07765647023916245
1609280146.6405044,14303,0.0709584504365921
1609280271.0983615,14320,0.059824809432029724
1609280353.1138098,14332,0.030570968985557556
1609280396.811858,14338,0.059373605996370316
1609280541.4773118,14358,0.04298534244298935
1609280571.2938516,14362,0.19570818543434143
1609280740.6554236,14386,0.060783591121435165
1609280752.1419969,14388,0.11310487240552902
1609280815.623866,14397,0.06567113101482391
1609281164.4309967,14447,0.03565838560461998
1609281345.2067375,14471,0.27906230092048645
1609281503.226128,14494,0.055042967200279236
1609281760.5445843,14529,0.06709793210029602
1609281770.146598,14530,0.06934188306331635
1609281950.9134908,14554,0.06267981231212616
1609281968.8212912,14556,0.11538801342248917
1609281977.0509465,14557,0.051559023559093475
1609282191.4198177,14587,0.09476301074028015
1609282380.7133884,14612,0.07887694984674454
1609282414.2302487,14617,0.07244981825351715
1609282524.5393565,14632,0.05915826931595802
1609282564.2596285,14638,0.1093592494726181
1609282775.5757594,14668,0.20508480072021484
1609282783.1772718,14669,0.05873448774218559
1609282838.331278,14677,0.11653225868940353
1609282867.2562757,14681,0.08270617574453354
1609282908.561292,14687,0.06502090394496918
1609283020.259981,14703,0.1000051274895668
1609283320.2449293,14746,0.08009255677461624
1609283413.3731034,14758,0.059302810579538345
1609283487.5186183,14769,0.20493943989276886
1609283563.5147789,14779,0.06584799289703369
1609283570.2022226,14780,0.11520255357027054
1609283600.1402814,14784,0.03738273307681084
1609283627.2595446,14788,0.06917385756969452
1609283661.2059815,14792,0.11806780099868774
1609283790.5024688,14809,0.07363013923168182
1609283831.8119001,14815,0.05526641383767128
1609283861.7210534,14819,0.1063179075717926
1609283876.5778718,14821,0.1099487915635109
1609284069.5165904,14846,0.1160135418176651
1609284191.9391525,14865,0.17122747004032135
1609284243.0161147,14872,0.04085077717900276
1609284250.8597763,14873,0.15498444437980652
1609284360.169203,14889,0.05935430899262428
1609284381.5813143,14892,0.15194004774093628
1609284595.8098142,14924,0.07266920059919357
1609284602.575613,14925,0.11980285495519638
1609284608.3614013,14926,0.05249754711985588
1609284764.846282,14950,0.09530454128980637
1609284851.6858988,14964,0.0901273861527443
1609285194.4047136,15015,0.03401101753115654
1609285274.8529313,15027,0.06354024261236191
1609285686.2327418,15090,0.06317464262247086
1609285754.463879,15100,0.09036796540021896
1609285961.8790777,15132,0.09355715662240982
1609285989.660876,15136,0.10868904739618301
1609286123.3822434,15156,0.2322462499141693
1609286297.7981877,15180,0.1320771872997284
1609286310.1019297,15182,0.0665709376335144
1609286425.7253492,15199,0.057250600308179855
1609286668.865606,15236,0.1608784943819046
1609286749.0798233,15248,0.12608912587165833
1609286875.457874,15266,0.07404062896966934
1609286913.1356485,15271,0.026798909530043602
1609286926.5236256,15273,0.08370500802993774
1609286995.9192598,15283,0.11690843105316162
1609287122.4167593,15301,0.07504340261220932
1609287179.252358,15309,0.06796421110630035
1609287235.8250368,15317,0.035248272120952606
1609287285.4957414,15324,0.12541884183883667
1609287421.1226647,15341,0.04731166735291481
1609287471.0793674,15347,0.18817098438739777
1609287529.858505,15354,0.03742145374417305
1609287911.7777932,15401,0.05815568193793297
1609287951.300837,15406,0.0751517191529274
1609288079.6036847,15422,0.06014794856309891
1609288134.7991536,15428,0.09892970323562622
1609288211.3755279,15438,0.0599791444838047
1609288276.3032186,15446,0.04713220149278641
1609288356.0207415,15456,0.0858636274933815
1609288415.3756664,15463,0.06761013716459274
1609288494.5128913,15473,0.09602534025907516
1609288502.8422594,15474,0.1644834578037262
1609288514.0690846,15475,0.026968766003847122
1609288616.1445189,15488,0.02415897510945797
1609288762.565291,15507,0.06578227132558823
1609288916.3017743,15527,0.05562286078929901
1609288997.2385828,15538,0.04254723712801933
1609289303.471041,15578,0.14081068336963654
1609289353.911161,15585,0.10397684574127197
1609289439.4825144,15597,0.12155546247959137
1609289531.702946,15608,0.09313797950744629
1609289769.0847442,15640,0.11740165203809738
1609289997.4022965,15672,0.09960883110761642
1609290202.722963,15703,0.04072627052664757
1609290450.3810034,15740,0.12829963862895966
1609290610.8216085,15764,0.09989703446626663
1609290669.2756443,15773,0.1040036752820015
1609290706.547893,15779,0.09746115654706955
1609290806.5260062,15794,0.039160389453172684
1609290918.2948053,15811,0.2520047128200531
1609291010.009207,15825,0.11050993949174881
1609291027.0203543,15828,0.03695859760046005
1609291156.5060751,15847,0.15054768323898315
1609291283.5763812,15866,0.07254818081855774
1609291336.8901725,15874,0.16912059485912323
1609291807.5766022,15946,0.08007167279720306
1609292029.846296,15979,0.09824688732624054
1609292081.484719,15987,0.09358902275562286
1609292123.0905468,15993,0.07357726246118546
1609292164.2552125,15999,0.06316086649894714
