Wall time,Step,Value
1609308702.7028677,2211,0.35965293645858765
1609308719.7383037,2214,0.23628562688827515
1609308777.5372016,2224,0.2956599295139313
1609308783.5371175,2225,0.42512571811676025
1609308800.807634,2228,0.29934102296829224
1609308806.3177197,2229,0.41905736923217773
1609308819.4577644,2231,0.316429078578949
1609308835.9218647,2234,0.28599849343299866
1609308847.8595302,2236,0.3339369595050812
1609308854.0979137,2237,0.3426012396812439
1609308864.735421,2239,0.31344255805015564
1609308869.4697762,2240,0.2893907129764557
1609308875.6635237,2241,0.3353548049926758
1609308881.3632638,2242,0.3102513551712036
1609308892.6624775,2244,0.3311896026134491
1609308904.0980616,2246,0.32831600308418274
1609308910.405067,2247,0.24316562712192535
1609308933.2411172,2251,0.2127973437309265
1609308939.1089306,2252,0.3681486248970032
1609308950.7538946,2254,0.4600062966346741
1609308967.9220402,2257,0.37290045619010925
1609308996.6497948,2262,0.32535403966903687
1609309068.0538518,2274,0.32787299156188965
1609309090.4858012,2278,0.3155062794685364
1609309106.5855434,2281,0.32876425981521606
1609309135.4903615,2286,0.27767080068588257
1609309148.128489,2288,0.261862576007843
1609309167.3017886,2291,0.47962233424186707
1609309201.7756402,2297,0.23049095273017883
1609309206.7527955,2298,0.3076190650463104
1609309219.0143082,2300,0.26993897557258606
1609309237.035224,2303,0.3112362027168274
1609309254.8556142,2306,0.2566947638988495
1609309261.9566941,2307,0.3589572310447693
1609309268.6011004,2308,0.35306021571159363
1609309321.4910052,2317,0.2845953404903412
1609309327.9661298,2318,0.3088454604148865
1609309333.9835637,2319,0.40735694766044617
1609309339.5573885,2320,0.2896675169467926
1609309350.2846713,2322,0.3061245381832123
1609309363.0944822,2324,0.298129141330719
1609309381.8249614,2327,0.34552574157714844
1609309410.0589042,2332,0.4349522888660431
1609309420.524475,2334,0.3795318305492401
1609309426.774018,2335,0.3325495421886444
1609309433.733936,2336,0.35142937302589417
1609309439.530816,2337,0.2800455093383789
1609309487.8111792,2345,0.2624189853668213
1609309541.1795332,2354,0.357879638671875
1609309571.3979032,2359,0.23203511536121368
1609309618.8947659,2367,0.3989611566066742
1609309623.5920022,2368,0.4083869159221649
1609309641.9332273,2371,0.33038130402565
1609309662.9147415,2375,0.2660180628299713
1609309701.4216585,2382,0.2828003764152527
1609309717.889927,2385,0.37090280652046204
1609309734.6495168,2388,0.34042489528656006
1609309741.463091,2389,0.31849929690361023
1609309746.7373333,2390,0.272512823343277
1609309758.283063,2392,0.21234355866909027
1609309804.865603,2400,0.33053702116012573
1609309817.4620068,2402,0.22691650688648224
1609309829.733079,2404,0.24945229291915894
1609309841.7787971,2406,0.23071406781673431
1609309900.1103787,2416,0.3619493842124939
1609309948.0839288,2424,0.2565457820892334
1609309953.6636834,2425,0.1968456208705902
1609309959.5753565,2426,0.3291711211204529
1609309983.7000575,2430,0.3354785144329071
1609310017.2356844,2436,0.3259064257144928
1609310063.035127,2444,0.2028885781764984
1609310094.767125,2450,0.2921207547187805
1609310101.290028,2451,0.27242469787597656
1609310106.3674266,2452,0.33778026700019836
1609310111.6897795,2453,0.37540578842163086
1609310123.151559,2455,0.22845359146595
1609310133.4563718,2457,0.3192865550518036
1609310149.541343,2460,0.341922402381897
1609310186.4107258,2466,0.325097918510437
1609310199.4817395,2468,0.3709564208984375
1609310239.8949223,2475,0.38286200165748596
1609310264.7856903,2479,0.40170302987098694
1609310276.0332825,2481,0.2452988624572754
1609310298.3008292,2485,0.506196141242981
1609310303.7456455,2486,0.3172662854194641
1609310317.2840927,2488,0.33090928196907043
1609310350.0574358,2493,0.3037257790565491
1609310368.4632432,2496,0.24082514643669128
1609310380.2812414,2498,0.31811124086380005
1609310400.6965637,2501,0.36564600467681885
1609310404.7889626,2502,0.3099718987941742
1609310409.8047473,2503,0.37943246960639954
1609310465.1489496,2513,0.3130025863647461
1609310470.3284569,2514,0.42683807015419006
1609310482.0383296,2516,0.2953861355781555
1609310488.4427254,2517,0.30744603276252747
1609310493.9196837,2518,0.26478567719459534
1609310499.2758186,2519,0.5106462836265564
1609310515.232014,2522,0.3350362777709961
1609310520.4970212,2523,0.3469165563583374
1609310532.1244252,2525,0.4487209916114807
1609310548.5868614,2528,0.32338812947273254
1609310561.242999,2530,0.33870747685432434
1609310572.947336,2532,0.30150774121284485
1609310585.2686892,2534,0.3279038965702057
1609310639.260922,2543,0.26358163356781006
1609310663.506338,2547,0.37505048513412476
1609310674.5787818,2549,0.23797175288200378
1609310684.5786037,2551,0.3688981533050537
1609310695.500549,2553,0.27553844451904297
1609310711.8180795,2556,0.258492648601532
1609310728.397244,2559,0.38380223512649536
1609310765.2872763,2565,0.2615000903606415
1609310770.7034256,2566,0.27483269572257996
1609310792.848158,2570,0.21876032650470734
1609310810.7747958,2573,0.3476611077785492
1609310827.5514028,2576,0.3650522828102112
1609310839.6360679,2578,0.24250681698322296
1609310845.3585358,2579,0.27834099531173706
1609310869.3780694,2583,0.3315369486808777
1609310894.997516,2587,0.37103796005249023
1609310914.1546292,2590,0.3253639340400696
1609310919.230736,2591,0.35436466336250305
1609310925.968861,2592,0.2661435902118683
1609310932.3069098,2593,0.22024841606616974
1609310949.4523134,2596,0.404461532831192
1609310974.416314,2600,0.3140189051628113
1609311007.9678855,2606,0.30970442295074463
1609311013.9866233,2607,0.26762357354164124
1609311031.8655677,2610,0.26174286007881165
1609311062.3703084,2615,0.3773791193962097
1609311080.1799197,2618,0.2369004786014557
1609311085.934752,2619,0.27451321482658386
1609311097.452184,2621,0.2686937153339386
1609311109.214853,2623,0.3780536353588104
1609311120.0642276,2625,0.3566736876964569
1609311126.3889716,2626,0.23996827006340027
1609311144.080769,2629,0.2059922069311142
1609311149.5447774,2630,0.27026697993278503
1609311161.5571637,2632,0.25875699520111084
1609311177.9939756,2635,0.2775239944458008
1609311185.040765,2636,0.2781950533390045
1609311196.865963,2638,0.26171690225601196
1609311229.9984086,2644,0.5950182676315308
1609311247.915169,2647,0.23726215958595276
1609311266.094679,2650,0.31477323174476624
1609311271.8673735,2651,0.28451257944107056
1609311294.8131397,2655,0.29762324690818787
1609311330.9567437,2661,0.23467224836349487
1609311409.6222517,2674,0.32747164368629456
1609311433.8211343,2678,0.2786007523536682
1609311446.0744479,2680,0.27148380875587463
1609311476.0649283,2685,0.3457046449184418
1609311493.091854,2688,0.1939162164926529
1609311504.915053,2690,0.25300151109695435
1609311528.4600835,2694,0.36311548948287964
1609311558.972501,2699,0.3320446014404297
1609311581.1740015,2703,0.35534045100212097
1609311605.4432871,2707,0.3389032483100891
1609311624.7835307,2710,0.3033749759197235
1609311679.749523,2719,0.2876990735530853
1609311715.8130555,2725,0.3188038468360901
1609311777.740865,2735,0.31436944007873535
1609311783.9665506,2736,0.2360939383506775
1609311790.1225471,2737,0.2400233894586563
1609311805.636589,2740,0.33954551815986633
1609311811.0360668,2741,0.2536420226097107
1609311841.308594,2746,0.20907972753047943
1609311852.4150758,2748,0.26615193486213684
1609311875.1183436,2752,0.27256324887275696
1609311881.849251,2753,0.3298298716545105
1609311888.1953928,2754,0.35899120569229126
1609311894.6895986,2755,0.35085585713386536
1609311901.16857,2756,0.21854349970817566
1609311906.729902,2757,0.3276207149028778
1609311913.482194,2758,0.32570692896842957
1609311960.8197315,2766,0.21080847084522247
1609312015.7199082,2775,0.27856940031051636
1609312099.1494014,2789,0.3305754065513611
1609312105.0098739,2790,0.3888636529445648
1609312110.329203,2791,0.4300779104232788
1609312153.8693278,2798,0.343545526266098
1609312184.3033414,2803,0.3372417986392975
1609312203.9361165,2806,0.3221113085746765
1609312214.7724144,2808,0.33566880226135254
1609312219.9185808,2809,0.30538392066955566
1609312226.6913118,2810,0.245224729180336
1609312232.5475223,2811,0.2593485414981842
1609312256.548722,2815,0.3406331241130829
1609312304.7309413,2823,0.3182052671909332
1609312310.670371,2824,0.18594332039356232
1609312328.4519613,2827,0.41675397753715515
1609312340.7291908,2829,0.3800172805786133
1609312346.3427434,2830,0.41081905364990234
1609312359.523584,2832,0.2291654646396637
1609312432.611117,2844,0.2793107032775879
1609312444.130877,2846,0.2865268290042877
1609312461.90058,2849,0.24698790907859802
1609312473.7336457,2851,0.43125542998313904
1609312503.3615992,2856,0.29128971695899963
1609312523.2046223,2859,0.43081343173980713
1609312540.0322375,2862,0.27961465716362
1609312591.2104135,2871,0.3144855201244354
1609312597.3187277,2872,0.4219304323196411
1609312630.7127063,2878,0.2613709568977356
1609312643.9794145,2880,0.3422052562236786
1609312649.736723,2881,0.30205613374710083
1609312684.977526,2887,0.3569195568561554
1609312702.833539,2890,0.4106212556362152
1609312708.9813836,2891,0.3241080045700073
1609312738.5247397,2896,0.21836693584918976
1609312749.8829498,2898,0.30349910259246826
1609312760.844782,2900,0.28271833062171936
1609312778.5781813,2903,0.20803138613700867
1609312785.209758,2904,0.37207087874412537
1609312791.4591,2905,0.2766897976398468
1609312831.9989948,2912,0.25141802430152893
1609312864.240038,2917,0.3404979705810547
1609312875.43757,2919,0.2962549328804016
1609312881.214682,2920,0.37099936604499817
1609312886.2871375,2921,0.22975319623947144
1609312909.431725,2925,0.32407236099243164
1609312952.0781689,2932,0.2533596456050873
1609312974.943538,2936,0.38078105449676514
1609312994.5491436,2939,0.25925368070602417
1609313000.6954708,2940,0.27721020579338074
1609313013.8033285,2942,0.3130900263786316
1609313054.044678,2949,0.35829171538352966
1609313060.821664,2950,0.23592887818813324
1609313089.5729136,2955,0.2875920534133911
1609313158.3846385,2967,0.2697196900844574
1609313186.6653292,2972,0.28264448046684265
1609313197.742545,2974,0.26257190108299255
1609313202.989106,2975,0.2874562442302704
1609313218.7890592,2978,0.19743354618549347
1609313224.0186543,2979,0.2595579922199249
1609313274.4591036,2988,0.24730734527111053
1609313309.8856637,2994,0.2995871305465698
1609313333.7817657,2998,0.29677295684814453
1609313362.5205514,3003,0.2666930854320526
1609313373.7495658,3005,0.3219775855541229
1609313384.757874,3007,0.2833665907382965
1609313396.8106735,3009,0.3432134985923767
1609313407.8064187,3011,0.3009989261627197
1609313427.443608,3014,0.343145489692688
1609313432.8010857,3015,0.26160338521003723
1609313439.0572755,3016,0.3480598032474518
1609313456.0111182,3019,0.2506091296672821
1609313461.3256884,3020,0.3356831669807434
1609313467.4575222,3021,0.2962779700756073
1609313473.9430718,3022,0.21911785006523132
1609313491.8405886,3025,0.28037601709365845
1609313496.71708,3026,0.3534146845340729
1609313502.6164277,3027,0.3075393736362457
1609313518.5960739,3030,0.32098811864852905
1609313524.7397652,3031,0.22616876661777496
1609313535.832901,3033,0.24397076666355133
1609313541.0972025,3034,0.3740942180156708
1609313565.2922761,3038,0.26146379113197327
1609313576.279065,3040,0.31411170959472656
1609313582.0153089,3041,0.2714805603027344
1609313588.0521998,3042,0.3079993724822998
1609313610.198229,3046,0.32012975215911865
1609313621.1023223,3048,0.2809464931488037
1609313633.6335614,3050,0.3985990583896637
1609313650.6963713,3053,0.3360453248023987
1609313700.4922943,3062,0.37967079877853394
1609313716.9243286,3065,0.23695361614227295
1609313729.0466595,3067,0.3077453076839447
1609313739.717858,3069,0.3369237184524536
1609313751.4940505,3071,0.23819740116596222
1609313764.335809,3073,0.2660810649394989
1609313781.978704,3076,0.2712746262550354
1609313815.1920571,3082,0.29934006929397583
1609313838.6140442,3086,0.36866137385368347
1609313850.3608952,3088,0.3600984215736389
1609313866.90543,3091,0.32228323817253113
1609313890.4760227,3095,0.2833269238471985
1609313914.4929273,3099,0.3139176368713379
1609313937.8661835,3103,0.2531248927116394
1609313962.458112,3107,0.23161351680755615
1609313998.530108,3113,0.28429970145225525
1609314016.1026497,3116,0.20328468084335327
1609314041.2871811,3120,0.30755025148391724
1609314053.740644,3122,0.22756098210811615
1609314080.5898206,3126,0.2892882227897644
1609314086.490052,3127,0.1756507307291031
1609314131.6891844,3134,0.38364359736442566
1609314150.6801448,3137,0.3014048635959625
1609314158.3321977,3138,0.3964330852031708
1609314191.7086585,3143,0.2686105966567993
1609314198.8536317,3144,0.2884971797466278
1609314205.9306922,3145,0.24908924102783203
1609314219.7025862,3147,0.30619052052497864
1609314240.5511587,3150,0.34284335374832153
1609314271.2115963,3155,0.27800002694129944
1609314288.4046087,3158,0.3415195345878601
1609314295.1392133,3159,0.30906838178634644
1609314307.750272,3161,0.23036549985408783
1609314346.0508702,3167,0.3379785120487213
1609314411.3048828,3177,0.22354713082313538
1609314455.3668876,3184,0.2856016159057617
1609314474.2670102,3187,0.24849700927734375
1609314479.9086726,3188,0.3227533996105194
1609314516.3255146,3194,0.3529937267303467
1609314521.503872,3195,0.335721492767334
1609314528.6656797,3196,0.23744958639144897
1609314535.1012127,3197,0.2807644009590149
1609314539.9424446,3198,0.2899598181247711
1609314546.8669627,3199,0.33287152647972107
