Wall time,Step,Value
1609290296.0761948,2094,0.01991300657391548
1609290305.5676374,2096,0.01982853375375271
1609290334.190634,2102,0.019575925543904305
1609290339.362713,2103,0.019533943384885788
1609290344.2968795,2104,0.019491996616125107
1609290349.1811945,2105,0.019450083374977112
1609290353.3355918,2106,0.019408203661441803
1609290367.805948,2109,0.01928277127444744
1609290377.0787697,2111,0.019199321046471596
1609290391.4728334,2114,0.01907440461218357
1609290396.572677,2115,0.019032835960388184
1609290410.7626472,2118,0.018908334895968437
1609290419.839418,2120,0.018825510516762733
1609290428.2045505,2122,0.018742823973298073
1609290432.5204456,2123,0.01870153285562992
1609290437.801794,2124,0.018660277128219604
1609290455.9461284,2128,0.018495608121156693
1609290474.7777913,2132,0.01833150163292885
1609290479.0446613,2133,0.01829056441783905
1609290484.2140539,2134,0.018249662593007088
1609290502.8033977,2138,0.01808640919625759
1609290506.9555662,2139,0.018045686185359955
1609290516.2137878,2141,0.017964346334338188
1609290520.419122,2142,0.017923729494214058
1609290528.7102346,2144,0.017842603847384453
1609290533.4716694,2145,0.017802095040678978
1609290537.7017968,2146,0.017761623486876488
1609290546.9027677,2148,0.017680786550045013
1609290551.0528855,2149,0.01764042302966118
1609290559.6848812,2151,0.017559804022312164
1609290573.226222,2154,0.01743914932012558
1609290581.581441,2156,0.017358893528580666
1609290585.8800962,2157,0.01731882244348526
1609290612.5007448,2163,0.017079157754778862
1609290616.9739866,2164,0.0170393418520689
1609290621.9400723,2165,0.016999563202261925
1609290639.2555625,2169,0.016840819269418716
1609290647.92426,2171,0.016761671751737595
1609290656.9624205,2173,0.016682671383023262
1609290675.9385338,2177,0.01652511954307556
1609290705.8183599,2184,0.01625085063278675
1609290719.4424565,2187,0.016133872792124748
1609290727.9607074,2189,0.01605607569217682
1609290736.2922635,2191,0.015978433191776276
1609290740.4844463,2192,0.01593966782093048
1609290757.2320738,2196,0.015784991905093193
1609290765.7530115,2198,0.01570788398385048
1609290770.435023,2199,0.015669386833906174
1609290775.3578477,2200,0.015630928799510002
1609290789.5850303,2203,0.015515786595642567
1609290793.8214376,2204,0.015477483160793781
1609290806.2722821,2207,0.01536280382424593
1609290810.4333,2208,0.01532465498894453
1609290822.9521182,2211,0.015210441313683987
1609290836.3332407,2214,0.015096579678356647
1609290853.8836212,2218,0.014945310540497303
1609290881.2097995,2224,0.014719586819410324
1609290885.2983909,2225,0.014682103879749775
1609291287.0579803,2228,0.014569893479347229
1609291291.6082468,2229,0.014532569795846939
1609291301.3104763,2231,0.014458040706813335
1609291312.3333366,2233,0.014383671805262566
1609291316.5683606,2234,0.014346546493470669
1609291327.2739563,2236,0.014272416010499
1609291332.0821688,2237,0.014235411770641804
1609291342.433208,2239,0.014161521568894386
1609291348.0751796,2240,0.014124637469649315
1609291352.7383647,2241,0.014087792485952377
1609291357.4494038,2242,0.014050988480448723
1609291366.5916448,2244,0.01397750061005354
1609291375.4997747,2246,0.013904174789786339
1609291379.7348857,2247,0.013867572881281376
1609291397.8443651,2251,0.013721567578613758
1609291402.7415683,2252,0.013685168698430061
1609291413.2654634,2254,0.013612491078674793
1609291428.5181236,2257,0.013503781519830227
1609291438.4955554,2259,0.013431512750685215
1609291451.3103092,2262,0.01332341693341732
1609291479.990182,2268,0.013108336366713047
1609291507.6340733,2274,0.012894743122160435
1609291525.7510219,2278,0.012753178365528584
1609291539.911042,2281,0.012647443450987339
1609291562.4791734,2286,0.012472055852413177
1609291573.644,2288,0.012402194552123547
1609291588.2282467,2291,0.012297718785703182
1609291616.933605,2297,0.012089909054338932
1609291621.738073,2298,0.012055422179400921
1609291631.3058624,2300,0.011986576952040195
1609291645.0304823,2303,0.0118836285546422
1609291658.3913364,2306,0.011781063862144947
1609291662.5601785,2307,0.011746961623430252
1609291666.7271676,2308,0.011712901294231415
1609291707.406559,2317,0.011408299207687378
1609291711.691758,2318,0.011374671012163162
1609291715.892587,2319,0.011341084726154804
1609291720.208461,2320,0.011307542212307453
1609291729.1363664,2322,0.011240587569773197
1609291737.7299862,2324,0.011173807084560394
1609291751.3538456,2327,0.011073961853981018
1609291774.401989,2332,0.010908425785601139
1609291782.885265,2334,0.010842517949640751
1609291787.0295477,2335,0.01080962922424078
1609291791.1979394,2336,0.01077678520232439
1609291795.3930032,2337,0.010743984952569008
1609291832.5270624,2345,0.010483168996870518
1609291873.1268706,2354,0.010193138383328915
1609291894.2243788,2359,0.010033569298684597
1609291927.8014574,2367,0.009780589491128922
1609291931.99847,2368,0.009749169461429119
1609291944.5959775,2371,0.00965517945587635
1609291961.5267677,2375,0.00953049398958683
1609291974.297027,2378,0.009437454864382744
1609291991.2890701,2382,0.009314039722084999
1609292004.0790274,2385,0.009221956133842468
1609292016.8209789,2388,0.009130285121500492
1609292020.9861393,2389,0.009099818766117096
1609292025.169058,2390,0.00906939897686243
1609292033.5385656,2392,0.009008697234094143
1609292068.3903613,2400,0.008767727762460709
1609292077.6174335,2402,0.008707947097718716
1609292086.4484136,2404,0.008648350834846497
1609292095.581452,2406,0.0085889408364892
1609292118.6251168,2411,0.008441226556897163
1609292140.9160619,2416,0.00829467736184597
1609292176.7854872,2424,0.008062629029154778
1609292181.5797706,2425,0.008033833466470242
1609292185.7812722,2426,0.008005086332559586
1609292203.9843054,2430,0.007890565320849419
1609292219.2869372,2433,0.007805169560015202
1609292233.4217854,2436,0.007720199879258871
1609292269.7878811,2444,0.007495699916034937
1609292279.7409835,2446,0.007440050598233938
1609292299.5111425,2450,0.007329324726015329
1609292304.552238,2451,0.007301762234419584
1609292309.404904,2452,0.007274248171597719
1609292314.3772137,2453,0.0072467816062271595
1609292323.7482834,2455,0.0071919928304851055
1609292333.2329144,2457,0.007137395441532135
1609292348.7632515,2460,0.007055860012769699
1609292363.9027767,2463,0.006974757183343172
1609292368.6544888,2464,0.006947819609194994
1609292378.202074,2466,0.006894088350236416
1609292386.9705796,2468,0.006840550806373358
1609292421.766989,2475,0.006654693745076656
1609292441.110372,2479,0.006549557205289602
1609292450.8176491,2481,0.006497281137853861
1609292459.927627,2483,0.006445199716836214
1609292469.3925242,2485,0.006393313407897949
1609292474.4640334,2486,0.006367444060742855
1609292483.7816465,2488,0.006315851118415594
1609292497.7481155,2491,0.006238828878849745
1609292506.7127454,2493,0.006187725812196732
1609292520.0076241,2496,0.006111439783126116
1609292530.2888477,2498,0.006060827989131212
1609292544.2140145,2501,0.005985280033200979
1609292549.7380416,2502,0.005960195790976286
1609292555.319161,2503,0.005935160908848047
1609292602.2916896,2513,0.0056875329464674
1609292606.555681,2514,0.005663042422384024
1609292616.3833773,2516,0.005614211317151785
1609292620.9500022,2517,0.005589870270341635
1609292625.1192787,2518,0.005565578583627939
1609292629.6635728,2519,0.005541337188333273
1609292642.7518992,2522,0.005468911491334438
1609292647.231737,2523,0.00544486939907074
1609292656.8059607,2525,0.005396934691816568
1609292670.8725884,2528,0.005325407721102238
1609292679.9309163,2530,0.005277973599731922
1609292689.168537,2532,0.005230739712715149
1609292698.5950491,2534,0.005183706060051918
1609292741.6225574,2543,0.004974544979631901
1609292746.6653872,2544,0.00495155667886138
1609292761.1632688,2547,0.0048828949220478535
1609292769.79369,2549,0.0048373728059232235
1609292779.4774194,2551,0.004792053252458572
1609292789.2863364,2553,0.0047469362616539
1609292798.8426201,2555,0.004702022299170494
1609292803.3428955,2556,0.0046796416863799095
1609292817.9338236,2559,0.0046128034591674805
1609292844.8315718,2565,0.0044805011712014675
1609292849.3021023,2566,0.004458629060536623
1609292867.3749778,2570,0.0043716514483094215
1609292882.7972422,2573,0.004306954797357321
1609292896.824214,2576,0.004242719151079655
1609292905.59419,2578,0.004200151655822992
1609292909.7500837,2579,0.004178944509476423
1609292928.392691,2583,0.004094630945473909
1609292947.518895,2587,0.004011140204966068
1609292960.0430968,2590,0.003949063364416361
1609292964.7623591,2591,0.003928473684936762
1609292969.389149,2592,0.003907936159521341
1609292973.621558,2593,0.003887450322508812
1609292988.0968537,2596,0.0038263024762272835
1609293360.552281,2600,0.003745496505871415
1609293368.9255562,2602,0.003705404233187437
1609293385.7692032,2606,0.003625842509791255
1609293390.0073082,2607,0.0036060819402337074
1609293398.4546459,2609,0.0035667167976498604
1609293402.7046366,2610,0.003547112224623561
1609293423.8095007,2615,0.0034498702734708786
1609293436.2468915,2618,0.0033921508584171534
1609293440.3819933,2619,0.0033730154391378164
1609293448.6964824,2621,0.0033349015284329653
1609293457.099657,2623,0.0032969964668154716
1609293467.1826494,2625,0.0032593009527772665
1609293472.2786603,2626,0.0032405315432697535
1609293489.506378,2629,0.003184538334608078
1609293494.7402782,2630,0.003165978705510497
1609293503.204523,2632,0.0031290168408304453
1609293517.4071875,2635,0.0030739682260900736
1609293522.093311,2636,0.003055723849684
1609293532.1674309,2638,0.0030193927232176065
1609293560.482197,2644,0.002911663381382823
1609293574.806308,2647,0.0028585107065737247
1609293589.5727298,2650,0.0028058334719389677
1609293594.744665,2651,0.0027883800212293863
1609293613.168094,2655,0.0027190956752747297
1609293643.7675736,2661,0.00261675869114697
1609293676.548799,2668,0.0024997813161462545
1609293705.556817,2674,0.002401590347290039
1609293723.5298839,2678,0.0023371961433440447
1609293732.5875638,2680,0.0023053192999213934
1609293757.1209774,2685,0.0022265627048909664
1609293771.7381604,2688,0.0021799507085233927
1609293780.9032261,2690,0.0021491441875696182
1609293799.715543,2694,0.0020881742238998413
1609293824.7150445,2699,0.0020131696946918964
1609293844.0182314,2703,0.0019541338551789522
1609293861.400002,2707,0.0018959592562168837
1609293875.7732418,2710,0.001852894201874733
1609293919.1718807,2719,0.00172661361284554
1609293945.2637618,2725,0.0016448595561087132
1609293989.734766,2735,0.001512938761152327
1609293994.2203546,2736,0.001500045182183385
1609293999.0728855,2737,0.001487205969169736
1609294012.2631044,2740,0.001449014525860548
1609294016.4602711,2741,0.0014363928930833936
1609294037.6152568,2746,0.0013741008006036282
1609294045.91155,2748,0.0013495652237907052
1609294064.0550818,2752,0.0013011483242735267
1609294068.2206793,2753,0.0012891804799437523
1609294072.7065582,2754,0.0012772672343999147
1609294077.2049155,2755,0.0012654084712266922
1609294081.4833474,2756,0.0012536044232547283
1609294085.8554313,2757,0.0012418548576533794
1609294091.2176235,2758,0.0012301600072532892
1609294126.7669802,2766,0.0011385694378986955
1609294140.0860877,2769,0.0011051258770748973
1609294166.526166,2775,0.0010397182777523994
1609294184.2501485,2779,0.000997210037894547
1609294225.0134094,2788,0.0009047795902006328
1609294229.240589,2789,0.0008947844034992158
1609294233.8072155,2790,0.000884844281245023
1609294238.6144574,2791,0.0008749591652303934
1609294268.7027655,2798,0.0008073049830272794
1609294291.619711,2803,0.0007606338476762176
1609294304.8477254,2806,0.0007332930690608919
1609294313.871297,2808,0.0007153418264351785
1609294318.0059102,2809,0.0007064490928314626
1609294322.6160357,2810,0.0006976115400902927
1609294327.0339265,2811,0.0006888292264193296
1609294344.5283732,2815,0.000654252537060529
1609294382.004984,2823,0.0005877535440959036
1609294386.7338274,2824,0.0005796902114525437
1609294399.6570296,2827,0.0005558324628509581
1609294407.9911356,2829,0.0005402042297646403
1609294412.5789137,2830,0.0005324732628650963
1609294422.4463058,2832,0.0005171775701455772
1609294446.0768964,2837,0.00047990866005420685
1609294468.0433526,2842,0.00044402683852240443
1609294477.121562,2844,0.0004300627042539418
1609294487.1661959,2846,0.00041632071952335536
1609294500.463913,2849,0.0003961244074162096
1609294509.3893707,2851,0.00038293807301670313
1609294531.4883773,2856,0.00035094519262202084
1609294546.0256555,2859,0.0003324169374536723
1609294559.1189055,2862,0.0003143895009998232
1609294599.8352215,2871,0.00026331396657042205
1609294604.3434238,2872,0.0002579174470156431
1609294619.5890048,2875,0.00024206227681133896
1609294633.0461233,2878,0.00022670887119602412
1609294642.144941,2880,0.0002167520869988948
1609294646.5389044,2881,0.00021185734658502042
1609294672.1996868,2887,0.0001836605806602165
1609294685.2541928,2890,0.00017031561583280563
1609294689.387812,2891,0.00016597894136793911
1609294698.4206166,2893,0.0001574730995343998
1609294712.8157394,2896,0.00014513319183606654
1609294721.7348306,2898,0.00013718585250899196
1609294731.1008308,2900,0.0001294619869440794
1609294743.5724277,2903,0.00011829526192741469
1609294748.5384214,2904,0.00011468478624010459
1609294752.6691608,2905,0.00011113020445918664
1609294785.2090092,2912,8.781340875430033e-05
1609294807.8960497,2917,7.283612649189308e-05
1609294816.9628375,2919,6.723676051478833e-05
1609294821.1110897,2920,6.452098750742152e-05
1609294825.6168823,2921,6.186116661410779e-05
1609294845.4534335,2925,5.1781411457341164e-05
1609294849.7164562,2926,4.9401372962165624e-05
1609294872.5090334,2931,3.834068775177002e-05
1609294876.9501555,2932,3.6296471080277115e-05
1609294894.6315427,2936,2.867942203010898e-05
1609294908.492424,2939,2.3554497602162883e-05
1609294913.0805643,2940,2.195817432948388e-05
1609294923.0401208,2942,1.8933515093522146e-05
1609294956.5019603,2949,1.0111242772836704e-05
1609294960.8324778,2950,9.074941772269085e-06
1609294984.8316014,2955,4.733602963824524e-06
1609295041.8257973,2967,2.800992326967844e-08
