Wall time,Step,Value
1609289505.8283422,880,0.0798327699303627
1609289533.3463626,882,0.0797477588057518
1609289558.4461026,884,0.07966261357069016
1609289594.9591556,887,0.07953464984893799
1609289623.3407977,889,0.07944917678833008
1609289635.6231887,890,0.07940638810396194
1609289658.958559,892,0.07932071387767792
1609289709.056231,896,0.07914897054433823
1609289760.6141067,900,0.07897671312093735
1609289848.1435049,907,0.07867400348186493
1609289858.843075,908,0.07863063365221024
1609289872.6929638,909,0.07858722656965256
1609289887.6443446,910,0.07854378968477249
1609289911.2872064,912,0.0784568190574646
1609289951.1755388,915,0.07832612842321396
1609289962.0471048,916,0.07828249782323837
1609289974.0701816,917,0.0782388374209404
1609290006.0879037,920,0.07810766994953156
1609290016.8044806,921,0.07806388288736343
1609290024.8617601,922,0.07802006602287292
1609290034.358826,923,0.07797621935606003
1609290106.8624806,931,0.07762430608272552
1609290116.1524787,932,0.07758017629384995
1609290142.8328464,935,0.07744760066270828
1609290203.5787518,942,0.07713719457387924
1609290231.5999568,945,0.07700370252132416
1609290310.772937,953,0.07664640247821808
1609290320.229801,954,0.07660160213708878
1609290338.7036934,956,0.0765119194984436
1609290348.6200716,957,0.07646702975034714
1609290359.8953776,958,0.07642211765050888
1609290385.2811797,961,0.07628718763589859
1609290393.704436,962,0.07624215632677078
1609290413.1267333,964,0.07615199685096741
1609290433.9995916,966,0.07606172561645508
1609290481.2473853,971,0.07583552598953247
1609290490.0037,972,0.07579020410776138
1609290531.3229036,976,0.07560861110687256
1609290542.16758,977,0.07556314021348953
1609290553.7622032,978,0.07551763951778412
1609290565.8482065,979,0.07547210901975632
1609290593.863988,982,0.07533536106348038
1609290605.3531954,983,0.07528971880674362
1609290616.1260567,984,0.07524404674768448
1609290655.9309397,987,0.07510686665773392
1609290668.0522466,988,0.07506109029054642
1609290762.3309267,996,0.07469382137060165
1609290812.479757,1000,0.07450952380895615
1609290836.5887604,1002,0.07441721111536026
1609290859.6017888,1004,0.07432478666305542
1609290871.1813376,1005,0.07427853345870972
1609290911.0125499,1008,0.07413960993289948
1609290943.6528292,1011,0.07400044798851013
1609290953.9594839,1012,0.07395400106906891
1609290967.1525612,1013,0.0739075317978859
1609290981.931257,1014,0.07386104017496109
1609291018.7622042,1017,0.07372139394283295
1609291120.2368374,1025,0.07334782928228378
1609291144.756261,1027,0.07325418293476105
1609291166.5526056,1029,0.07316042482852936
1609291190.5111475,1031,0.07306656241416931
1609291204.3057241,1032,0.0730195939540863
1609291239.000063,1035,0.07287853211164474
1609291260.4767394,1037,0.07278436422348022
1609291285.1125445,1039,0.07269009202718735
1609291346.1938083,1044,0.07245396822690964
1609291431.651602,1051,0.07212234288454056
1609291442.8487372,1052,0.07207486778497696
1609291474.8297656,1055,0.07193230092525482
1609291498.7739346,1057,0.07183712720870972
1609291568.1580772,1063,0.07155102491378784
1609291578.9671218,1064,0.07150325924158096
1609291603.1123438,1066,0.07140765339136124
1609291626.1454244,1068,0.07131195068359375
1609291669.9144273,1072,0.0711202546954155
1609291717.3338258,1076,0.0709281787276268
1609291742.5208948,1078,0.07083200663328171
1609291801.3919563,1083,0.07059115171432495
1609291811.8121781,1084,0.07054290920495987
1609291823.454489,1085,0.0704946517944336
1609291918.8810024,1092,0.07015617191791534
1609291929.1601572,1093,0.07010772824287415
1609292000.4618917,1099,0.06981658935546875
1609292054.4941924,1103,0.06962204724550247
1609292065.2798362,1104,0.06957335770130157
1609292076.4825463,1105,0.06952464580535889
1609293193.702576,1114,0.0690852627158165
1609293216.888005,1116,0.06898738443851471
1609293253.8481226,1119,0.06884041428565979
1609293328.213197,1125,0.06854589283466339
1609293342.2382965,1126,0.06849673390388489
1609293396.6027074,1130,0.06829988956451416
1609293433.5794706,1133,0.0681520402431488
1609293441.8902276,1134,0.06810271739959717
1609293450.9079993,1135,0.06805337220430374
1609293476.9239123,1138,0.06790521740913391
1609293578.8881185,1149,0.06736046075820923
1609293605.5691516,1152,0.06721147894859314
1609293633.4232976,1155,0.06706231832504272
1609293643.6396604,1156,0.06701256334781647
1609293653.594624,1157,0.06696278601884842
1609293681.045906,1160,0.06681334227323532
1609293688.5963788,1161,0.0667634904384613
1609293697.3318276,1162,0.06671362370252609
1609293847.3511567,1177,0.06596335023641586
1609293871.6679106,1180,0.06581280380487442
1609293889.388948,1182,0.0657123550772667
1609293899.0163376,1183,0.06566210091114044
1609293918.9130976,1185,0.06556154042482376
1609293927.574829,1186,0.06551124155521393
1609293959.5166252,1189,0.06536021828651428
1609293989.3462152,1192,0.0652090460062027
1609293999.561588,1193,0.06515862047672272
1609294022.171842,1195,0.06505772471427917
1609294043.232162,1197,0.06495675444602966
1609294067.5886168,1199,0.06485571712255478
1609294089.0515392,1201,0.06475461274385452
1609294126.1700375,1204,0.06460283696651459
1609294149.8406425,1206,0.0645015686750412
1609294172.4421782,1208,0.06440024077892303
1609294193.726415,1210,0.0642988458275795
1609294216.5172286,1212,0.06419738382101059
1609294240.6302235,1214,0.0640958622097969
1609294360.080175,1224,0.06358730047941208
1609294407.6299617,1228,0.06338345259428024
1609294462.6221404,1232,0.06317935883998871
1609294473.5338237,1233,0.06312830001115799
1609294484.4075377,1234,0.06307722628116608
1609294508.7590818,1236,0.06297502666711807
1609294541.8231993,1239,0.0628216341137886
1609294579.710087,1242,0.0626680999994278
1609294603.4849112,1244,0.06256567686796188
1609294641.841671,1247,0.06241193786263466
1609294715.6755319,1253,0.062104083597660065
1609294740.9853458,1255,0.06200135499238968
1609294765.709681,1257,0.061898574233055115
1609294776.6427128,1258,0.06184716150164604
1609294811.3351643,1261,0.06169285252690315
1609294823.0633655,1262,0.0616413876414299
1609294834.6124742,1263,0.061589911580085754
1609294871.5855258,1266,0.061435405164957047
1609294973.2308128,1274,0.06102282553911209
1609295030.7181962,1279,0.06076456233859062
1609295061.3041747,1281,0.06066117063164711
1609295135.6736743,1287,0.06035071611404419
1609295182.4046977,1291,0.06014351174235344
1609295194.6363726,1292,0.06009168177843094
1609295207.23191,1293,0.06003984063863754
1609295219.9688365,1294,0.05998798832297325
1609295245.146888,1296,0.05988425016403198
1609295294.9553974,1300,0.059676643460989
1609295328.3252912,1303,0.059520822018384933
1609295416.000038,1310,0.0591568723320961
1609295442.9899242,1312,0.05905279144644737
1609295480.0334089,1315,0.05889659747481346
1609295490.6011238,1316,0.058844514191150665
1609295533.0870512,1319,0.0586882010102272
1609295543.595764,1320,0.058636076748371124
1609295603.0707643,1325,0.05837531015276909
1609295615.5239391,1326,0.05832313001155853
1609295625.4997735,1327,0.05827093869447708
1609295660.759695,1330,0.05811431258916855
1609295698.5135317,1333,0.05795760452747345
1609295711.7176492,1334,0.057905349880456924
1609295724.8676429,1335,0.057853084057569504
1609295740.608826,1336,0.057800814509391785
1609295753.4779146,1337,0.05774853378534317
1609295824.6082854,1343,0.05743466690182686
1609295902.1304755,1349,0.05712050572037697
1609295914.3602178,1350,0.0570681169629097
1609295969.8775454,1355,0.0568060539662838
1609296017.1829383,1359,0.056596264243125916
1609296046.1864405,1361,0.05649132654070854
1609296104.9860334,1366,0.05622885376214981
1609296153.1233974,1370,0.05601875111460686
1609296244.0590053,1377,0.05565081164240837
1609296267.8332593,1379,0.0555456280708313
1609296303.5153265,1382,0.05538780614733696
1609296325.670124,1384,0.05528256297111511
1609296338.9737425,1385,0.05522993206977844
1609296374.572363,1388,0.05507200211286545
1609296388.6594732,1389,0.05501934885978699
1609296416.9790852,1391,0.054914023727178574
1609296429.7298896,1392,0.05486135184764862
1609296465.0519013,1395,0.054703306406736374
1609296664.1033432,1412,0.05380687117576599
1609296675.0834668,1413,0.05375409498810768
1609296686.7885199,1414,0.05370131880044937
1609296699.4492393,1415,0.05364853888750076
1609296749.5169003,1419,0.05343737453222275
1609296787.7041984,1422,0.053278956562280655
1609296833.300404,1426,0.05306768789887428
1609296845.0937045,1427,0.053014859557151794
1609296856.346271,1428,0.052962031215429306
1609296906.1020596,1432,0.05275068059563637
1609296917.8594234,1433,0.05269783362746239
1609296929.7088745,1434,0.052644986659288406
1609296953.0964928,1436,0.05253927782177925
1609296978.29577,1438,0.0524335615336895
1609297000.0444732,1440,0.05232783034443855
1609297022.04814,1442,0.05222209170460701
1609297117.2779915,1450,0.05179904028773308
1609297176.2241445,1455,0.05153456702828407
1609297186.668581,1456,0.051481667906045914
1609297297.0522957,1465,0.05100549757480621
1609297309.501624,1466,0.05095257982611656
1609297439.2732933,1477,0.0503704659640789
1609297504.2578435,1482,0.05010584741830826
1609298665.5016913,1485,0.04994707554578781
1609298675.669432,1486,0.04989415034651756
1609298710.625275,1489,0.049735378473997116
1609298736.9218102,1491,0.04962953180074692
1609298749.2010322,1492,0.04957661032676697
1609298760.6789076,1493,0.04952368885278702
1609298851.08008,1500,0.049153249710798264
1609298863.368066,1501,0.04910033196210861
1609298874.8146899,1502,0.04904741793870926
1609298888.6588514,1503,0.048994503915309906
1609298923.0909135,1506,0.048835769295692444
1609298945.2084045,1508,0.04872995242476463
1609298957.6135876,1509,0.04867704585194588
1609298970.219042,1510,0.04862413927912712
1609299064.5212252,1518,0.04820095747709274
1609299123.2813644,1523,0.04793653264641762
1609299134.8952696,1524,0.04788365587592125
1609299171.3398411,1527,0.04772503674030304
1609299249.9409764,1534,0.04735501483082771
1609299275.2297902,1536,0.04724932089447975
1609299399.8647707,1546,0.046721041202545166
1609299455.857627,1551,0.04645703732967377
1609299466.6286585,1552,0.04640424624085426
1609299491.4686704,1554,0.04629867896437645
1609299502.8672402,1555,0.04624590277671814
1609299575.6936471,1561,0.045929331332445145
1609299589.1646905,1562,0.04587658494710922
1609299661.2640388,1568,0.04556020349264145
1609299672.9467676,1569,0.04550749063491821
1609299777.924472,1578,0.04503330960869789
1609299823.6556969,1582,0.044822704046964645
1609299849.6327739,1584,0.04471743851900101
1609299895.418881,1588,0.044506970793008804
1609300006.3167675,1597,0.04403379186987877
1609300029.9739833,1599,0.043928712606430054
1609300070.6947062,1602,0.04377114400267601
1609300094.999173,1604,0.043666135519742966
1609300107.0216002,1605,0.04361363872885704
1609300164.8941786,1610,0.04335127770900726
1609300203.3196867,1613,0.04319394752383232
1609300270.6505792,1618,0.04293188452720642
1609300294.0163352,1620,0.04282711446285248
1609300343.8142388,1624,0.04261767119169235
1609300366.4447737,1626,0.04251299798488617
1609300377.7025378,1627,0.04246067628264427
1609300391.7595708,1628,0.04240836203098297
1609300416.8048582,1630,0.04230375587940216
1609300440.419904,1632,0.042199186980724335
1609300502.8450193,1637,0.04193791374564171
1609300538.972561,1640,0.041781261563301086
1609300567.5667768,1642,0.04167687147855759
1609300606.881817,1645,0.04152035340666771
1609300642.7428114,1648,0.041363924741744995
1609300695.914629,1652,0.041155487298965454
1609300733.9129071,1655,0.04099925979971886
1609300784.9212866,1659,0.040791105479002
1609300796.3363044,1660,0.040739089250564575
1609300806.648134,1661,0.040687087923288345
1609300888.0624385,1668,0.04032335802912712
1609300914.6124663,1670,0.04021953046321869
1609300939.870653,1672,0.04011575132608414
1609300970.3711097,1675,0.03996016085147858
1609300981.3288736,1676,0.03990831971168518
1609301054.1826956,1682,0.039597515016794205
1609301067.1026037,1683,0.039545752108097076
1609301115.616172,1687,0.03933882713317871
1609301162.3789425,1691,0.039132095873355865
1609301198.6820936,1694,0.03897717222571373
1609301209.1961567,1695,0.03892555832862854
1609301221.7438862,1696,0.03887395188212395
1609301233.7195592,1697,0.03882236033678055
1609301256.830176,1699,0.03871921822428703
1609301292.8761892,1702,0.03856459632515907
1609301379.8911521,1709,0.03820426017045975
1609301391.1028595,1710,0.03815283626317978
1609301452.4328017,1715,0.037895917892456055
1609301476.3402083,1717,0.037793245166540146
1609301492.993914,1718,0.03774192929267883
1609301505.7015042,1719,0.037690624594688416
1609301609.6683702,1728,0.03722953051328659
1609301661.299584,1732,0.03702497109770775
1609301672.2079437,1733,0.03697386756539345
1609301683.8110676,1734,0.03692277520895004
1609301696.4032388,1735,0.03687170147895813
1609301718.0896885,1737,0.03676959499716759
1609301778.0089407,1742,0.03651459142565727
1609301789.8951724,1743,0.03646363690495491
1609301817.8854368,1745,0.03636177256703377
1609301829.4475312,1746,0.03631086274981499
1609301839.3468695,1747,0.0362599678337574
1609301878.8405797,1750,0.0361073762178421
1609301902.8593254,1752,0.03600572794675827
1609301914.0635026,1753,0.035954926162958145
1609301924.4491732,1754,0.035904139280319214
1609302035.956864,1763,0.03544778749346733
1609302073.0196354,1766,0.03529595956206322
1609302173.0740454,1775,0.034841377288103104
1609302244.261036,1781,0.03453908488154411
1609302256.7617853,1782,0.03448876366019249
1609302325.4928606,1788,0.0341871976852417
1609302335.8960235,1789,0.034136999398469925
1609302347.6788445,1790,0.034086816012859344
1609302372.036485,1792,0.03398650884628296
1609302449.4386632,1798,0.03368601202964783
1609302521.6035955,1804,0.03338617458939552
1609302534.233045,1805,0.03333626687526703
1609302628.925799,1813,0.032937679439783096
1609302639.583682,1814,0.03288794308900833
1609302671.159818,1817,0.03273884207010269
1609302704.9372783,1820,0.03258991986513138
1609302753.7099307,1824,0.03239162638783455
1609302779.8797324,1826,0.032292596995830536
1609302823.5261946,1830,0.03209478035569191
1609302904.9659197,1836,0.031798653304576874
1609302953.2087646,1840,0.031601645052433014
1609302965.6719356,1841,0.03155244514346123
1609303000.658143,1844,0.03140496835112572
1609303023.467949,1846,0.03130675107240677
1609303057.094703,1849,0.03115958720445633
1609303106.5863504,1853,0.030963663011789322
1609304261.6281836,1855,0.030865827575325966
1609304285.633911,1857,0.030768079683184624
1609304298.8264713,1858,0.03071923740208149
1609304310.819203,1859,0.030670417472720146
1609304401.4792984,1866,0.030329283326864243
1609304426.3178432,1868,0.030232014134526253
1609304439.970562,1869,0.03018341399729252
1609304511.2482808,1875,0.029892273247241974
1609304521.3864865,1876,0.029843827709555626
1609304531.4082425,1877,0.029795406386256218
1609304555.6603703,1879,0.029698628932237625
1609304580.5607703,1881,0.029601944610476494
1609304709.1912663,1893,0.02902376651763916
1609304804.1035314,1902,0.028592348098754883
1609304843.8737204,1906,0.028401227667927742
1609304898.6222582,1911,0.028162872418761253
1609304909.4938142,1912,0.028115274384617805
1609304967.3730967,1917,0.027877654880285263
1609304978.1580567,1918,0.027830203995108604
1609304989.8469503,1919,0.027782779186964035
1609305030.929743,1923,0.027593329548835754
1609305041.3139827,1924,0.027546029537916183
1609305108.4803135,1930,0.02726275846362114
1609305129.2626877,1932,0.02716853842139244
1609305152.9129977,1934,0.02707442082464695
1609305163.2395608,1935,0.027027400210499763
1609305172.9785695,1936,0.026980405673384666
1609305195.294772,1938,0.02688649296760559
1609305205.2836888,1939,0.02683957666158676
1609305260.5346568,1944,0.026605380699038506
1609305290.768951,1947,0.026465177536010742
1609305311.0715954,1949,0.02637184038758278
1609305343.4252174,1952,0.026232032105326653
1609305376.3062687,1955,0.026092465966939926
1609305408.3244574,1958,0.02595314010977745
1609305429.981402,1960,0.025860389694571495
1609305496.8789403,1966,0.02558279223740101
1609305507.4131017,1967,0.02553662098944187
1609305527.5906398,1969,0.025444362312555313
1609305549.9901383,1971,0.02535221166908741
1609305651.8607383,1980,0.02493891306221485
1609305662.0248797,1981,0.024893131107091904
1609305671.5466483,1982,0.024847377091646194
1609305681.9324856,1983,0.024801651015877724
1609305838.6067493,1997,0.02416447177529335
1609305881.5453756,2001,0.023983456194400787
1609305926.5556874,2005,0.02380290813744068
1609305937.0507252,2006,0.023757845163345337
1609305972.7206287,2009,0.023622829467058182
1609305982.818286,2010,0.02357788383960724
1609306017.1609988,2013,0.023443223908543587
1609306039.8530471,2015,0.02335359901189804
1609306063.2574399,2017,0.023264093324542046
1609306117.26002,2022,0.023040855303406715
1609306152.2377753,2025,0.022907273843884468
1609306177.62905,2027,0.022818371653556824
1609306187.9905503,2028,0.022773966193199158
1609306210.4829137,2030,0.022685246542096138
1609306242.8368583,2033,0.02255239710211754
1609306274.9724867,2036,0.022419825196266174
1609306296.3585637,2038,0.02233159728348255
1609306330.9926927,2041,0.022199489176273346
1609306361.788448,2044,0.022067662328481674
1609306370.5584507,2045,0.02202378213405609
1609306401.7827933,2048,0.021892329677939415
1609306434.519384,2051,0.021761160343885422
1609306518.5544949,2059,0.021412773057818413
1609306531.3121803,2060,0.021369367837905884
1609306553.0524287,2062,0.021282654255628586
1609306606.4278154,2067,0.021066434681415558
1609306660.5034623,2072,0.020851025357842445
1609306670.825955,2073,0.020808041095733643
1609306681.7038372,2074,0.020765090361237526
1609306702.763283,2076,0.020679285749793053
1609306714.1491385,2077,0.020636433735489845
1609306736.5904698,2079,0.02055082656443119
1609306758.5646544,2081,0.02046535164117813
1609306790.8714418,2084,0.020337386056780815
