Wall time,Step,Value
1609254959.462546,10939,0.13541261851787567
1609254989.474669,10943,0.21511483192443848
1609255058.6314003,10952,0.11754138022661209
1609255162.0081806,10966,0.21957555413246155
1609255205.17499,10972,0.26390501856803894
1609255219.2928243,10974,0.22650690376758575
1609255463.9551299,11008,0.10265927761793137
1609255507.1770191,11014,0.13625159859657288
1609255549.5526583,11020,0.10516007244586945
1609255563.6209326,11022,0.1333061158657074
1609255570.371476,11023,0.1781550645828247
1609255647.6245816,11033,0.12762023508548737
1609255686.2521482,11038,0.18846412003040314
1609255793.041384,11052,0.1456608921289444
1609255865.1764877,11061,0.10040978342294693
1609255991.2254598,11077,0.05355379730463028
1609256179.050797,11102,0.23020613193511963
1609256328.8206484,11121,0.1649724543094635
1609256393.3732996,11130,0.0812319666147232
1609256522.0879047,11148,0.12623299658298492
1609256730.1790137,11175,0.17966187000274658
1609256887.239581,11198,0.21322190761566162
1609256901.5268986,11200,0.145715594291687
1609256907.988465,11201,0.08826084434986115
1609257261.2388062,11252,0.12002573907375336
1609257318.578624,11260,0.1153508797287941
1609257341.645033,11263,0.04408643767237663
1609257402.726274,11272,0.10809636116027832
1609257658.6017609,11310,0.18984496593475342
1609257879.1455038,11341,0.1587287336587906
1609258021.866539,11361,0.13438431918621063
1609258154.715655,11380,0.13484132289886475
1609258372.8386753,11411,0.12037719041109085
1609258426.9675727,11419,0.1792902797460556
1609258442.7942796,11421,0.1380370408296585
1609258684.8204463,11455,0.14776965975761414
1609258838.2742918,11472,0.09864608198404312
1609258973.2779198,11486,0.16514216363430023
1609259032.8937151,11492,0.13818898797035217
1609259303.5414329,11520,0.15441849827766418
1609259332.9321802,11523,0.2066856026649475
1609259342.6849957,11524,0.12291266769170761
1609259401.2263296,11530,0.14936207234859467
1609259419.5140169,11532,0.15291744470596313
1609259565.203253,11549,0.11200342327356339
1609259638.8852406,11557,0.13696296513080597
1609259715.873542,11566,0.17824169993400574
1609259854.5564659,11581,0.25115737318992615
1609260000.210476,11597,0.22063349187374115
1609260302.2462184,11636,0.0815158411860466
1609260387.114094,11648,0.10427293926477432
1609260400.3355474,11650,0.09280505776405334
1609260465.6265504,11660,0.1900341808795929
1609260543.0007613,11671,0.12202223390340805
1609260590.053837,11678,0.10717691481113434
1609260639.7463923,11685,0.11782512813806534
1609260653.7029884,11687,0.08554297685623169
1609260765.4549966,11704,0.17476926743984222
1609260896.4543037,11723,0.1521652638912201
1609261148.9964743,11759,0.05506984889507294
1609261348.8826067,11786,0.1357181966304779
1609261391.3416064,11792,0.06999842822551727
1609261456.5648773,11801,0.08981601893901825
1609261696.5375228,11831,0.15215563774108887
1609261847.572608,11854,0.20455072820186615
1609261853.5412438,11855,0.20768268406391144
1609261975.0712423,11873,0.1678992509841919
1609262165.1593103,11901,0.15436850488185883
1609262197.9285018,11906,0.1472640484571457
1609262282.236834,11919,0.14873023331165314
1609262377.6337912,11933,0.17522737383842468
1609262432.6906073,11941,0.06565096229314804
1609262463.5428777,11946,0.1107063814997673
1609262477.0422392,11948,0.10108042508363724
1609262484.1917448,11949,0.037678223103284836
1609262627.1383252,11969,0.06174430996179581
1609262663.4452949,11974,0.15416163206100464
1609262760.185725,11988,0.09009303897619247
1609262830.9411209,11998,0.20189674198627472
1609262865.5986729,12003,0.08659946173429489
1609262913.9299812,12010,0.11666417121887207
1609263036.2326405,12029,0.36108359694480896
1609263115.7589796,12041,0.19451774656772614
1609263360.8986847,12076,0.13035088777542114
1609263422.1288204,12085,0.17851297557353973
1609263766.563396,12133,0.05694253742694855
1609263799.7220168,12138,0.24276039004325867
1609263903.0450692,12153,0.12774254381656647
1609263977.0842335,12164,0.11138801276683807
1609264003.9445186,12168,0.15166521072387695
1609264117.4213204,12184,0.10960445553064346
1609264206.0637906,12197,0.11430640518665314
1609264340.268798,12217,0.1355234980583191
1609264406.9384482,12226,0.136668860912323
1609264461.370307,12234,0.06411906331777573
1609264707.3033955,12270,0.04857240244746208
1609264843.666129,12290,0.09634251892566681
1609264866.4623654,12293,0.04848366975784302
1609264974.174845,12309,0.08034699410200119
1609265085.444989,12325,0.1362457424402237
1609265574.799583,12396,0.15347203612327576
1609265636.2503867,12405,0.14751307666301727
1609265645.6100729,12406,0.22868499159812927
1609265849.593781,12436,0.09746984392404556
1609265976.2358124,12455,0.11160104721784592
1609265997.393044,12458,0.1218513771891594
1609266157.2893548,12480,0.07754986733198166
1609266464.147522,12524,0.09625966101884842
1609266613.4021082,12545,0.07363433390855789
1609266653.6807508,12551,0.059406038373708725
1609266665.6217945,12553,0.09124420583248138
1609266817.7390935,12574,0.08997786045074463
1609266971.0717733,12596,0.08322879672050476
1609267169.4905226,12625,0.12173466384410858
1609267487.9592001,12671,0.08297507464885712
1609267601.1374393,12687,0.2179875522851944
1609267688.2920146,12699,0.0883832797408104
1609268091.3141015,12758,0.11880742013454437
1609268200.5634618,12774,0.19557549059391022
1609269270.3977504,12805,0.11205623298883438
1609269327.7004442,12813,0.09441767632961273
1609269472.008371,12834,0.08210404217243195
1609269651.7081196,12859,0.08552224189043045
1609269687.6963942,12864,0.08905476331710815
1609269776.0087254,12877,0.11393526196479797
1609269868.244661,12890,0.14973421394824982
1609269909.368833,12896,0.14067324995994568
1609270210.3935618,12938,0.08127233386039734
1609270217.0192358,12939,0.031061895191669464
1609270252.812729,12944,0.057750504463911057
1609270356.3027968,12959,0.1786179095506668
1609270831.9665687,13017,0.06993238627910614
1609270970.240516,13034,0.1022220030426979
1609271194.7026432,13061,0.1426345407962799
1609271202.3598394,13062,0.18977169692516327
1609271272.9095688,13070,0.07131215184926987
1609271371.82336,13082,0.1347128003835678
1609271397.3668852,13085,0.11202260106801987
1609271470.786001,13094,0.11109059303998947
1609271597.839784,13109,0.10380315035581589
1609271633.2485526,13113,0.1537892073392868
1609271779.6361866,13130,0.03831387311220169
1609271909.9859095,13148,0.14614571630954742
1609272038.2937949,13166,0.11832424998283386
1609272139.2633045,13181,0.16215521097183228
1609272204.28034,13191,0.11213364452123642
1609272226.9724772,13194,0.1092350110411644
1609272305.4608154,13206,0.17292068898677826
1609272313.9184003,13207,0.08180378377437592
1609272346.6358395,13211,0.08288266509771347
1609272557.7728887,13239,0.019422713667154312
1609272731.5226002,13265,0.11238138377666473
1609272967.3824039,13298,0.18571771681308746
1609273070.8512542,13313,0.07456789910793304
1609273321.458436,13349,0.18951787054538727
1609273357.7689295,13354,0.10030802339315414
1609273716.9896262,13402,0.041782550513744354
1609273747.4311519,13406,0.1119309514760971
1609273888.9325535,13426,0.03679105266928673
1609274241.4397995,13475,0.028593884781003
1609274422.373851,13501,0.08598628640174866
1609274445.1126175,13504,0.10685030370950699
1609274736.2955146,13546,0.0740341991186142
1609274847.6203227,13562,0.07757323980331421
1609275103.3667235,13597,0.06917152553796768
1609275212.3712618,13612,0.0775865763425827
1609275272.2769446,13620,0.06062322109937668
1609275316.6670992,13626,0.08108194172382355
1609275550.421169,13659,0.0694768875837326
1609275665.3951228,13676,0.20714421570301056
1609275685.9786706,13679,0.11639609932899475
1609275708.8575826,13682,0.03895869478583336
1609275804.0739784,13695,0.1257946491241455
1609275999.6956546,13722,0.024738730862736702
1609276125.6735432,13740,0.0917171835899353
1609276171.858598,13747,0.09769918769598007
1609276220.1812925,13754,0.12370818108320236
1609276382.6228554,13776,0.17196327447891235
1609276527.0576258,13797,0.1033845841884613
1609276618.3574984,13810,0.10779815912246704
1609276870.1641939,13845,0.059045497328042984
1609277037.1972084,13868,0.07469237595796585
1609277058.6587822,13871,0.09049272537231445
1609277150.4043858,13884,0.08888851851224899
1609277179.8317854,13888,0.03960428014397621
1609277223.5336168,13894,0.054361164569854736
1609277522.421006,13937,0.07947957515716553
1609277528.525528,13938,0.12470096349716187
1609277663.5113804,13957,0.0976748839020729
1609277685.2368512,13960,0.045374222099781036
1609277746.2243812,13968,0.10241889953613281
1609277752.979271,13969,0.09301282465457916
1609277759.4375687,13970,0.09521612524986267
1609277801.7717953,13976,0.09306205064058304
1609277941.4678674,13996,0.1393844485282898
1609277954.856672,13998,0.0686635747551918
1609278088.7123194,14016,0.0429871492087841
1609278446.6231408,14066,0.15224140882492065
1609278546.1876233,14080,0.03390330821275711
1609278586.432841,14086,0.05941155180335045
1609278824.844825,14120,0.10077548772096634
1609279125.5702777,14161,0.11245839297771454
1609279321.1708708,14189,0.10146013647317886
1609279518.1973894,14216,0.11705338209867477
1609279554.8801122,14221,0.12626750767230988
1609279596.113129,14227,0.09595853835344315
1609279753.7947447,14250,0.08577834069728851
1609279944.4221873,14275,0.06989695876836777
1609280027.8084176,14287,0.030579516664147377
1609280035.8179624,14288,0.09415983408689499
1609280078.4914863,14294,0.07911145687103271
1609280146.7037892,14303,0.04532390087842941
1609280271.2140071,14320,0.06967812031507492
1609280353.1851501,14332,0.022162580862641335
1609280396.926125,14338,0.08673214167356491
1609280541.4849083,14358,0.04453263804316521
1609280571.3477705,14362,0.1896935999393463
1609280740.7375488,14386,0.08427494764328003
1609280752.245044,14388,0.11274082213640213
1609280815.690111,14397,0.07852715998888016
1609281164.4919376,14447,0.04559498280286789
1609281345.2628887,14471,0.2875102460384369
1609281503.3931997,14494,0.054380301386117935
1609281760.5788639,14529,0.07790399342775345
1609281770.2689886,14530,0.08582161366939545
1609281951.0570405,14554,0.07377947866916656
1609281968.9263823,14556,0.10539320856332779
1609281977.1158087,14557,0.04742687940597534
1609282191.5316184,14587,0.08680692315101624
1609282380.7846916,14612,0.09753210097551346
1609282414.3009038,14617,0.08095371723175049
1609282524.5946305,14632,0.06301141530275345
1609282564.2973156,14638,0.09136638790369034
1609282775.7429621,14668,0.1867297738790512
1609282783.2888055,14669,0.059054698795080185
1609282838.4696343,14677,0.12566372752189636
1609282867.2955904,14681,0.08468228578567505
1609282908.610995,14687,0.060258898884058
1609283020.2725775,14703,0.13450592756271362
1609283320.3387318,14746,0.07720585912466049
1609283413.4430249,14758,0.084604412317276
1609283487.6055777,14769,0.18267878890037537
1609283563.6233613,14779,0.06435881555080414
1609283570.2311783,14780,0.13322940468788147
1609283600.3303087,14784,0.02675734832882881
1609283627.2879918,14788,0.05791783332824707
1609283661.2903018,14792,0.10396116971969604
1609283790.5196009,14809,0.062146011739969254
1609283831.8897448,14815,0.0593382753431797
1609283861.8220496,14819,0.11950354278087616
1609283876.666265,14821,0.11158943921327591
1609284069.6308844,14846,0.12436018884181976
1609284191.9114568,14865,0.1866205781698227
1609284243.0217104,14872,0.046386394649744034
1609284250.9821696,14873,0.18648716807365417
1609284360.254597,14889,0.07029853016138077
1609284381.6490266,14892,0.1460266262292862
1609284595.9565473,14924,0.06771053373813629
1609284602.6648247,14925,0.11597039550542831
1609284608.4132543,14926,0.05572439357638359
1609284764.8772206,14950,0.09426213055849075
1609284851.8646128,14964,0.07196333259344101
1609285194.40259,15015,0.049408119171857834
1609285274.883096,15027,0.07747214287519455
1609285686.282175,15090,0.07524581998586655
1609285754.5579162,15100,0.08000318706035614
1609285961.957519,15132,0.07951056212186813
1609285989.752235,15136,0.09277757257223129
1609286123.4365878,15156,0.1961912363767624
1609286297.867231,15180,0.12718480825424194
1609286310.1951468,15182,0.07359621673822403
1609286425.8420599,15199,0.05603877827525139
1609286668.9545252,15236,0.15045219659805298
1609286749.162187,15248,0.13980750739574432
1609286875.5649009,15266,0.06923782825469971
1609286913.2097037,15271,0.018828516826033592
1609286926.588606,15273,0.08245726674795151
1609286996.0316372,15283,0.11186128109693527
1609287122.3885095,15301,0.07980427145957947
1609287179.3206875,15309,0.06323540955781937
1609287235.9296715,15317,0.015845593065023422
1609287285.5465982,15324,0.1413675993680954
1609287421.2378433,15341,0.0525154285132885
1609287471.1680093,15347,0.1845146119594574
1609287529.9147727,15354,0.046432919800281525
1609287911.8596327,15401,0.039164118468761444
1609287951.3613358,15406,0.04526152089238167
1609288079.6691833,15422,0.07593520730733871
1609288134.84188,15428,0.11237315833568573
1609288211.4456341,15438,0.08070145547389984
1609288276.321738,15446,0.0779716968536377
1609288356.0615964,15456,0.07709790021181107
1609288415.452928,15463,0.05598956719040871
1609288494.582984,15473,0.09033920615911484
1609288502.8919883,15474,0.1820293515920639
1609288514.1632771,15475,0.019681531935930252
1609288616.1735625,15488,0.03693728521466255
1609288762.7327826,15507,0.07020718604326248
1609288916.3331041,15527,0.06535814702510834
1609288997.309673,15538,0.04509120061993599
1609289303.4561253,15578,0.14771761000156403
1609289353.8912046,15585,0.11281441152095795
1609289439.5347738,15597,0.10244425386190414
1609289531.7495148,15608,0.08309552073478699
1609289769.1477582,15640,0.14235281944274902
1609289997.5018897,15672,0.09066027402877808
1609290202.8334305,15703,0.042492061853408813
1609290450.446787,15740,0.1461910903453827
1609290610.882885,15764,0.08636975288391113
1609290669.4273639,15773,0.1213410496711731
1609290706.6656077,15779,0.11334867775440216
1609290806.6097403,15794,0.057784050703048706
1609290918.3923697,15811,0.2632102072238922
1609291010.132148,15825,0.10384105890989304
1609291027.1603596,15828,0.029528368264436722
1609291156.5912182,15847,0.16731472313404083
1609291283.6387901,15866,0.1054682731628418
1609291336.958006,15874,0.17794100940227509
1609291807.6907759,15946,0.08844166249036789
1609292029.922275,15979,0.12278653681278229
1609292081.564772,15987,0.10397353023290634
1609292123.1820242,15993,0.08966955542564392
1609292164.256319,15999,0.061002932488918304
