Wall time,Step,Value
1609629282.9105701,41985,0.2037469744682312
1609629922.0100803,42133,0.2367444932460785
1609630051.437448,42163,0.39759236574172974
1609630305.8205252,42222,0.1837727427482605
1609630526.0570998,42273,0.2375682294368744
1609631417.6244085,42479,0.28609776496887207
1609631456.4048457,42488,0.13868556916713715
1609631685.0768487,42541,0.12740841507911682
1609632266.6254647,42676,0.2998422086238861
1609632422.062246,42712,0.13776876032352448
1609632919.0025735,42827,0.2262454330921173
1609633407.4338727,42940,0.1875401735305786
1609633700.3576207,43008,0.17971476912498474
1609633851.207309,43043,0.08641591668128967
1609634498.1894424,43193,0.15685148537158966
1609634537.2133007,43202,0.12648838758468628
1609634653.826423,43229,0.34227892756462097
1609634783.0724766,43259,0.17652878165245056
1609634929.8284023,43293,0.180131733417511
1609635123.9503806,43338,0.27966761589050293
1609635278.9733858,43374,0.23764881491661072
1609635767.0418003,43487,0.08109375834465027
1609635836.139265,43503,0.11964552104473114
1609636103.060693,43565,0.14865605533123016
1609636176.4037282,43582,0.14038747549057007
1609636547.0430367,43668,0.33932238817214966
1609636585.634095,43677,0.1615675985813141
1609637396.2310798,43865,0.17440170049667358
1609637622.430954,43917,0.2049616575241089
1609638957.1336508,44226,0.1674717217683792
1609639566.3979344,44367,0.25965094566345215
1609639753.8420465,44410,0.43592169880867004
1609639982.5684683,44463,0.21592949330806732
1609640012.9057584,44470,0.2706720232963562
1609640099.2059994,44490,0.2021545171737671
1609640211.4197712,44516,0.033568914979696274
1609640599.9229317,44606,0.25389114022254944
1609640824.8628027,44658,0.10822103917598724
1609641083.8353534,44718,0.2843676209449768
1609641114.0281305,44725,0.22989216446876526
1609641238.6551633,44754,0.1937590390443802
1609642102.2970273,44807,0.13594907522201538
1609642121.5918026,44811,0.08648812025785446
1609642177.5189624,44824,0.18069575726985931
1609642237.9123344,44838,0.0695757120847702
1609642342.1596217,44862,0.13686375319957733
1609642394.1712327,44874,0.04131506010890007
1609642532.3737385,44906,0.03980406001210213
1609642562.3534985,44913,0.05082031339406967
1609642622.795953,44927,0.07970646023750305
1609643112.200736,45040,0.20475097000598907
1609643159.7765293,45051,0.15424270927906036
1609643185.675359,45057,0.13135895133018494
1609643363.0797164,45098,0.09469842165708542
1609643380.3088615,45102,0.023990461602807045
1609643440.9630861,45116,0.25738248229026794
1609643540.5222526,45139,0.19662581384181976
1609643999.6145482,45245,0.04805470630526543
1609644455.2193608,45350,0.16757236421108246
1609644524.4321215,45366,0.0484231673181057
1609644654.238956,45396,0.035132795572280884
1609645493.0752742,45590,0.09801542013883591
1609645896.0416439,45683,0.1318720430135727
1609645930.6688163,45691,0.05176209285855293
1609646397.2489116,45799,0.17948348820209503
1609646485.4262366,45819,0.032136887311935425
1609647326.1917431,46013,0.051653966307640076
1609647923.3218489,46151,0.018024001270532608
1609649180.640784,46441,0.07824275642633438
1609649414.6741126,46495,0.0038322401233017445
1609649523.2394245,46520,0.16896936297416687
1609650068.578856,46646,0.021926507353782654
1609650418.9107518,46727,0.030579719692468643
1609650682.8585494,46788,0.027662882581353188
1609650765.3803618,46807,0.02806035429239273
1609651022.678912,46866,0.02608819305896759
1609651867.315285,47061,0.07768821716308594
1609652360.3470926,47175,0.15413382649421692
1609652577.0807092,47225,0.08458124101161957
1609652981.4853942,47318,0.02785571850836277
1609653050.6154468,47334,0.1070847362279892
1609653180.9102178,47364,0.03755950927734375
1609653496.7551124,47437,0.1107707992196083
1609653989.5425937,47551,0.04675872251391411
1609654370.7092311,47639,0.038497135043144226
1609654666.1207657,47707,0.07033058255910873
1609655060.5402737,47798,0.026291342452168465
1609655069.207753,47800,0.030298320576548576
1609655095.2134163,47806,0.17791542410850525
1609655886.0786376,47988,0.05529932305216789
1609656578.530354,48148,0.13464079797267914
1609656734.4571924,48184,0.06144976615905762
1609657231.7753904,48299,0.03223884478211403
1609657249.0488183,48303,0.0336652435362339
1609657653.7563243,48396,0.02642306685447693
1609657891.6830208,48451,0.039614707231521606
1609658151.0830927,48511,0.08969701081514359
1609658561.8936212,48606,0.07835488766431808
1609659917.9084215,48919,0.0686696246266365
1609660108.1480591,48963,0.04976804554462433
1609660125.431729,48967,0.04738222435116768
1609660160.1039042,48975,0.0067943548783659935
1609660800.1265948,49123,0.06396984308958054
1609661003.5296907,49170,0.10089751332998276
1609661289.2425756,49236,0.004531856160610914
1609661297.9273467,49238,0.06936919689178467
1609662025.4414418,49406,0.022849563509225845
1609662262.837134,49461,0.0025080579798668623
1609662383.9545982,49489,0.06254859268665314
1609662526.7514207,49522,0.0200247373431921
1609662630.841398,49546,0.06891514360904694
1609662673.9629953,49556,0.2010122835636139
1609663207.4506283,49679,0.05168860778212547
1609663285.1152244,49697,0.15314875543117523
1609663775.9030654,49810,0.034270282834768295
1609663953.3514285,49851,0.024589436128735542
1609664471.750074,49971,0.06165905296802521
1609664922.4543736,50075,0.0882372260093689
1609665064.792068,50108,0.009561585262417793
1609665341.8870497,50172,0.02169784903526306
1609665385.2616546,50182,0.015403608791530132
1609665727.278143,50261,0.011186843737959862
1609665792.3610249,50276,0.0034774846863001585
1609665954.1657627,50313,0.0035584766883403063
1609667065.8555856,50570,0.024565882980823517
1609667100.4524398,50578,0.01022944226861
1609667355.8322155,50637,0.004764372482895851
1609667416.1238174,50651,0.0657263696193695
1609668134.685228,50817,0.005678520072251558
1609668385.609044,50875,0.0005020019598305225
1609668415.9755254,50882,0.06054885312914848
1609668433.3432596,50886,0.02974911779165268
1609668450.629701,50890,0.020866921171545982
1609669061.871906,51031,0.04290252923965454
1609669204.656753,51064,0.004835301078855991
1609669252.2825723,51075,0.020662833005189896
1609669758.991747,51192,0.07331543415784836
1609670631.5039809,51241,0.0654359832406044
1609670696.1614966,51256,0.06553984433412552
1609670786.4299963,51277,0.017172370105981827
1609670850.8845503,51292,0.01383819431066513
1609671358.9747257,51410,0.06177276745438576
1609671907.6494534,51537,0.007899608463048935
1609672330.4169607,51635,0.006950731389224529
1609672862.0542607,51758,0.08116689324378967
1609673017.2147484,51794,0.039894793182611465
1609673112.1154518,51816,0.07996609807014465
1609673300.9634037,51860,0.07414369285106659
1609673421.646924,51888,0.00554102985188365
1609673800.678623,51976,0.0022774983663111925
1609674042.1384778,52032,0.07760418206453323
1609674360.875058,52106,0.03599890321493149
1609674554.5697038,52151,0.015238618478178978
1609675464.6627607,52362,0.011969448998570442
1609675921.7877834,52468,0.018436739221215248
1609675934.6907115,52471,0.006212068721652031
1609676046.747817,52497,0.0024749927688390017
1609676180.525617,52528,0.009581745602190495
1609676950.9319913,52707,0.04798265919089317
1609676974.271801,52712,0.0003970854450017214
1609677008.7946346,52720,0.025543758645653725
1609677707.5710878,52882,0.05305187776684761
1609677936.423726,52935,0.0059869782999157906
1609678061.3123026,52964,0.01472849864512682
1609678384.383953,53039,0.00466687697917223
1609678785.2215376,53132,0.06373898684978485
1609678798.0933185,53135,0.0847206562757492
1609679339.8427148,53260,0.0006646637339144945
1609680258.4491475,53473,0.08952035754919052
1609680400.685007,53506,0.03019026666879654
1609680581.7191129,53548,0.00036666920641437173
1609680720.007202,53580,0.06165206432342529
1609680810.4684656,53601,0.05921467766165733
1609681133.8587377,53676,0.01529026497155428
1609681194.1288157,53690,0.02998700551688671
1609681224.334681,53697,0.005922592710703611
1609681571.1822908,53777,0.0028858219739049673
1609682343.1244035,53956,0.06317975372076035
1609682485.2433145,53989,0.004102376289665699
1609682640.4803026,54025,0.0006134071736596525
1609683258.2469952,54168,0.00486770598217845
1609683417.952409,54205,0.022932343184947968
1609684287.190292,54406,0.0035417007748037577
1609684390.5959032,54430,0.015896202996373177
1609684554.741441,54468,0.024629926308989525
1609684580.6132586,54474,0.022804420441389084
1609685288.1812437,54638,0.007002520374953747
1609685352.8913746,54653,0.013236173428595066
1609685499.2623155,54687,0.0009005425381474197
1609685747.1884308,54744,0.0025764554738998413
1609686225.2839704,54855,0.02585899829864502
1609686544.1077514,54929,0.0012772965710610151
1609687017.9694655,55039,0.07693299651145935
1609687968.6278193,55259,0.000589739007409662
1609688851.5330973,55464,0.07369663566350937
1609689071.7598813,55515,0.011416634544730186
1609689476.3863978,55609,0.005875438917428255
1609689979.9850779,55725,0.006065130699425936
1609690218.7004337,55780,0.002375693991780281
1609690348.761642,55810,0.011885140091180801
1609690366.265065,55814,0.012598083354532719
1609690548.349283,55856,0.0033755600452423096
1609690687.0814412,55888,0.0014885473065078259
1609690804.4294887,55915,0.059654563665390015
1609690877.9867592,55932,0.004003273788839579
1609690943.5025544,55947,0.0668228417634964
1609690986.957312,55957,0.13548801839351654
1609691352.6815195,56041,0.007917209528386593
1609691971.3092718,56183,0.005454471334815025
1609692041.1150968,56199,0.005148446653038263
1609692054.1895604,56202,0.040142688900232315
1609692067.4878297,56205,0.012293669395148754
1609693061.5106888,56433,0.003344074822962284
1609693265.980586,56480,0.08528465032577515
1609693792.2209036,56601,0.00027014361694455147
1609694421.1710997,56745,0.12359056621789932
1609694630.2802522,56793,0.0021123108454048634
1609694699.8805027,56809,0.038863155990839005
1609694830.5193605,56839,0.006279744207859039
1609695043.9408925,56888,0.012001914903521538
1609695122.4352646,56906,0.0010272263316437602
1609695183.2590868,56920,0.0017632180824875832
1609695475.5419998,56987,0.0055387914180755615
1609695666.9547274,57031,0.010664657689630985
1609695784.8492663,57058,0.002684273524209857
1609696303.2580817,57177,0.007912500761449337
1609696645.6429684,57255,0.020242905244231224
1609697050.6596708,57348,0.0036053014919161797
1609697076.5691116,57354,0.003212246811017394
1609697172.3447797,57376,0.0869520828127861
1609697563.6901662,57466,0.0038471061270684004
1609698002.972976,57567,0.08443649113178253
1609698965.4100454,57644,0.0519455149769783
1609699088.2940035,57672,0.0006454013637267053
1609699494.457955,57765,0.01854201778769493
1609699678.0690904,57807,0.0030750581063330173
1609699822.259403,57840,0.005744703114032745
1609700028.4155476,57887,0.005786085035651922
1609700107.4439976,57905,0.07525835931301117
1609700697.4523754,58040,0.006930819246917963
1609701359.9183247,58191,0.0350918248295784
1609701797.6471837,58291,0.004589422605931759
1609702161.1981666,58374,0.06089748069643974
1609702471.7893395,58445,0.004653211683034897
1609702895.7915318,58542,0.002044223714619875
1609702948.5942256,58554,0.003417440690100193
1609703071.2837203,58582,0.07807254046201706
1609703181.0820634,58607,0.01323653943836689
1609703603.986681,58703,0.0011892786715179682
1609704243.3626995,58849,0.06884092837572098
1609704537.0792537,58916,0.007462300360202789
1609704734.5395617,58961,0.005456907674670219
1609706019.1268556,59254,0.05495087429881096
1609706255.7268183,59308,0.001949265250004828
1609706369.5343704,59334,0.007087256759405136
1609706514.123432,59367,0.01640438102185726
1609706606.4324481,59388,0.05880267918109894
1609707329.9551444,59553,0.05196591094136238
1609707470.0831692,59585,0.14922235906124115
1609707909.4810755,59685,0.1581815481185913
1609708045.2057405,59716,0.07359810918569565
1609708080.2877107,59724,0.013836768455803394
1609709476.5388887,60043,0.0011555764358490705
1609709734.5898554,60102,0.004546131938695908
1609709859.0121064,60130,0.0014613157836720347
1609709872.1421514,60133,0.07396874576807022
1609709924.766571,60145,0.00418222276493907
1609710134.9130023,60193,0.0004095137701369822
1609710967.3369324,60383,0.12604235112667084
1609710993.544805,60389,0.0028001468162983656
1609711598.5197423,60527,0.007824083790183067
1609711905.369581,60597,0.003651218954473734
1609711909.7533562,60598,0.08957522362470627
1609712277.8224816,60682,0.0021471574436873198
1609712717.5322454,60783,0.00175534188747406
1609712952.8626451,60837,0.0001617140369489789
1609712966.0287597,60840,0.11727451533079147
1609713445.5055544,60950,0.13342685997486115
1609713672.3164485,61002,0.013911447487771511
1609713811.7983444,61034,0.09063811600208282
1609713890.333064,61052,0.002548000542446971
1609714350.0445375,61157,0.017365839332342148
1609714756.3692422,61250,0.0018740597879514098
1609714830.2260036,61267,0.0024466244503855705
1609714969.4227579,61298,0.0035020785871893167
1609715179.9206722,61342,0.08570010960102081
1609715306.0317602,61368,0.005158812738955021
1609715440.8767564,61394,0.07212384045124054
1609717122.1121387,61680,0.0012196108000352979
1609717181.3787317,61690,0.0019589480943977833
1609717192.6449826,61692,0.06135657802224159
1609718171.1583333,61856,0.013925385661423206
1609719242.578446,62056,0.00015463696036022156
1609719253.6059554,62058,0.0017645405605435371
1609719740.2114162,62158,0.00687398249283433
1609719789.9692545,62169,0.10709318518638611
1609719914.731235,62197,0.10369352251291275
1609720036.8073688,62223,0.005205228459089994
1609720880.5495887,62414,0.016466829925775528
1609721006.8027987,62443,0.0001495122560299933
1609721085.2581017,62461,0.005999365355819464
1609721337.3052402,62519,0.18294702470302582
1609721437.2331564,62542,0.0031753291841596365
1609721445.9007554,62544,0.0008884968119673431
1609721735.0545483,62610,0.007329776883125305
1609721774.0980525,62619,0.05668804794549942
1609721908.92773,62650,0.005173694342374802
1609722000.4247508,62671,0.002263030270114541
1609722109.528583,62696,0.004167862236499786
1609722432.2665,62770,0.002469894476234913
1609722614.894002,62812,0.062079716473817825
1609722902.2262435,62878,0.009000339545309544
1609723280.5016866,62965,0.011019017547369003
1609723763.0280573,63076,0.0461287647485733
1609723943.0293775,63117,0.05849204584956169
1609724343.6276448,63209,0.10750097036361694
1609724382.656713,63218,0.0008912257035262883
1609725379.4330993,63447,0.06305500119924545
1609725466.5992212,63467,0.0007414364372380078
1609725571.2638083,63491,0.0002887003356590867
1609725933.0430012,63574,0.13159658014774323
1609726497.3500385,63703,0.004130351357161999
1609726989.2652338,63816,0.010687587782740593
1609727598.9586358,63956,0.008932136930525303
1609727829.3717241,64009,0.005627654492855072
