Wall time,Step,Value
1609623673.6364045,40687,0.0002933340729214251
1609623824.7594903,40722,0.0002925522858276963
1609623954.287771,40752,0.0002918826648965478
1609624057.9982407,40776,0.0002913472999352962
1609624195.4399786,40808,0.0002906339068431407
1609624506.5800593,40880,0.00028903072234243155
1609624624.9782252,40907,0.0002884301939047873
1609624642.1819491,40911,0.0002883412525989115
1609624706.836534,40926,0.0002880078391171992
1609624819.3123107,40952,0.0002874301571864635
1609624914.5117395,40974,0.00028694162028841674
1609625653.363034,41145,0.00028315288363955915
1609625670.7302477,41149,0.00028306443709880114
1609625726.8321438,41162,0.00028277706587687135
1609626072.803185,41242,0.00028101049247197807
1609626090.129997,41246,0.00028092224965803325
1609626245.547458,41282,0.00028012850088998675
1609626621.4394984,41369,0.0002782130322884768
1609626651.55394,41376,0.00027805910212919116
1609626843.1705742,41420,0.00027709206915460527
1609627072.4657202,41473,0.0002759286144282669
1609627241.1029181,41512,0.0002750734565779567
1609627504.2137687,41573,0.0002737375325523317
1609627922.5176709,41670,0.00027161740581505
1609628086.3214083,41708,0.0002707882667891681
1609628284.5855787,41754,0.0002697856107261032
1609628288.8478582,41755,0.00026976384106092155
1609628543.5702267,41814,0.00026847957633435726
1609628906.1418004,41898,0.00026665450423024595
1609629222.5079122,41971,0.00026507163420319557
1609629282.9108784,41985,0.0002647684304974973
1609629922.0103984,42133,0.00026156980311498046
1609630051.437754,42163,0.00026092297048307955
1609630305.8208425,42222,0.00025965235545299947
1609630526.0574338,42273,0.0002585556358098984
1609631417.6247275,42479,0.0002541413123253733
1609631456.405206,42488,0.00025394902331754565
1609631685.0771816,42541,0.00025281761190854013
1609632266.6257868,42676,0.0002499433176126331
1609632422.0625842,42712,0.0002491787017788738
1609632919.0028937,42827,0.00024674140149727464
1609633407.4341934,42940,0.0002443543344270438
1609633700.357913,43008,0.0002429216547170654
1609633851.2076278,43043,0.00024218537146225572
1609634498.1897779,43193,0.0002390384761383757
1609634537.2135513,43202,0.00023885011614765972
1609634653.826751,43229,0.00023828532721381634
1609634783.0727856,43259,0.00023765831429045647
1609634929.8287356,43293,0.0002369483991060406
1609635123.9507022,43338,0.000236009931541048
1609635278.9736922,43374,0.00023526007134933025
1609635767.0422394,43487,0.00023291175602935255
1609635836.139587,43503,0.00023257991415448487
1609636103.061014,43565,0.00023129557666834444
1609636176.4040546,43582,0.0002309438568772748
1609636547.0433629,43668,0.00022916744637768716
1609636585.6344018,43677,0.00022898180759511888
1609637396.2313898,43865,0.00022511642600875348
1609637622.4312754,43917,0.00022405140043701977
1609638957.133955,44226,0.00021775998175144196
1609639566.3982656,44367,0.00021491061488632113
1609639753.8423696,44410,0.0002140443684766069
1609639982.5687845,44463,0.0002129784261342138
1609640012.9060771,44470,0.00021283778187353164
1609640099.2063236,44490,0.00021243613446131349
1609640211.4200819,44516,0.00021191441919654608
1609640599.9232595,44606,0.0002101120917359367
1609640824.8630798,44658,0.0002090733323711902
1609641083.8356738,44718,0.00020787710673175752
1609641114.028451,44725,0.000207737713935785
1609641238.6554704,44754,0.00020716058497782797
1609642102.2975004,44807,0.0002061073755612597
1609642121.5921202,44811,0.0002060279657598585
1609642177.5192854,44824,0.00020576997485477477
1609642237.9126806,44838,0.00020549226610455662
1609642342.1599386,44862,0.00020501652033999562
1609642394.171568,44874,0.00020477880025282502
1609642532.3740935,44906,0.00020414538448676467
1609642562.3538165,44913,0.00020400692301336676
1609642622.7962818,44927,0.00020373010192997754
1609643112.2010999,45040,0.00020150090858805925
1609643159.7768514,45051,0.00020128439064137638
1609643185.6756642,45057,0.00020116633095312864
1609643363.0800207,45098,0.00020036027126479894
1609643380.3091915,45102,0.000200281705474481
1609643440.963426,45116,0.00020000677614007145
1609643540.5225906,45139,0.00019955543393734843
1609643999.6148834,45245,0.00019748025806620717
1609644455.2196674,45350,0.00019543274538591504
1609644524.4324582,45366,0.00019512145081534982
1609644654.2392735,45396,0.00019453828281257302
1609645493.0755804,45590,0.00019078316108789295
1609645896.0419686,45683,0.00018899294082075357
1609645930.669149,45691,0.00018883924349211156
1609646397.2492383,45799,0.00018676907347980887
1609646485.4265661,45819,0.00018638667825143784
1609647326.1920567,46013,0.00018269311112817377
1609647923.3221757,46151,0.00018008322513196617
1609649180.6411405,46441,0.00017464664415456355
1609649414.6744373,46495,0.00017364155792165548
1609649523.239744,46520,0.00017317701713182032
1609650068.5791867,46646,0.00017084323917515576
1609650418.9110703,46727,0.0001693495869403705
1609650682.858878,46788,0.0001682281872490421
1609650765.3806891,46807,0.0001678795088082552
1609651022.6792388,46866,0.00016679860709700733
1609651867.3156018,47061,0.00016324606258422136
1609652360.347446,47175,0.00016118345956783742
1609652577.081025,47225,0.00016028214304242283
1609652981.4857,47318,0.0001586111611686647
1609653050.6157706,47334,0.00015832438657525927
1609653180.9105282,47364,0.00015778727538418025
1609653496.7554362,47437,0.0001564833801239729
1609653989.5429304,47551,0.00015445600729435682
1609654370.7095532,47639,0.0001528983993921429
1609654666.1210864,47707,0.0001516992342658341
1609655060.5406058,47798,0.00015010054630693048
1609655069.2080681,47800,0.00015006549074314535
1609655095.2137554,47806,0.00014996032405178994
1609655886.0789587,47988,0.00014678513980470598
1609656578.530665,48148,0.00014401703083422035
1609656734.4575095,48184,0.00014339723566081375
1609657231.775703,48299,0.0001414247672073543
1609657249.0491447,48303,0.00014135637320578098
1609657653.7566497,48396,0.00013976992340758443
1609657891.6833415,48451,0.00013883522478863597
1609658151.0834184,48511,0.00013781855523120612
1609658561.893939,48606,0.00013621526886709034
1609659917.908729,48919,0.00013098899216856807
1609660108.1483772,48963,0.00013026126543991268
1609660125.4320605,48967,0.00013019518519286066
1609660160.1042104,48975,0.00013006308290641755
1609660800.126932,49123,0.00012762952246703207
1609661003.5300417,49170,0.00012686080299317837
1609661289.2429118,49236,0.00012578468886204064
1609661297.9276927,49238,0.00012575213622767478
1609662025.4417646,49406,0.00012303097173571587
1609662262.8374445,49461,0.00012214566231705248
1609662383.9549117,49489,0.00012169602268841118
1609662526.7517483,49522,0.00012116700963815674
1609662630.84172,49546,0.00012078289728378877
1609662673.9633005,49556,0.00012062300083925948
1609663207.4509614,49679,0.0001186638037324883
1609663285.1155262,49697,0.00011837825877591968
1609663775.903385,49810,0.00011659246956696734
1609663953.351748,49851,0.00011594744137255475
1609664471.7503905,49971,0.00011406849807826802
1609664922.4546833,50075,0.00011245090718148276
1609665064.7924004,50108,0.00011193974205525592
1609665341.8873732,50172,0.00011095128866145387
1609665385.2619824,50182,0.00011079719115514308
1609665727.2784593,50261,0.00010958311031572521
1609665792.361401,50276,0.00010935325553873554
1609665954.1660693,50313,0.00010878717148443684
1609667065.8559053,50570,0.00010489091073395684
1609667100.452763,50578,0.00010477063187863678
1609667355.8325455,50637,0.00010388546070316806
1609667416.1241193,50651,0.00010367590584792197
1609668134.6855397,50817,0.00010120548540726304
1609668385.6093678,50875,0.00010034855949925259
1609668415.9758277,50882,0.00010024535731645301
1609668433.3435752,50886,0.0001001864075078629
1609668450.6300209,50890,0.0001001274649752304
1609669061.8722339,51031,9.80598124442622e-05
1609669204.6570861,51064,9.757866791915148e-05
1609669252.2828798,51075,9.741852409206331e-05
1609669758.9920576,51192,9.572241106070578e-05
1609670631.5044005,51241,9.501603926764801e-05
1609670696.161819,51256,9.480026346864179e-05
1609670786.4303176,51277,9.449855861021206e-05
1609670850.8849034,51292,9.428331395611167e-05
1609671358.9750476,51410,9.259775106329471e-05
1609671907.64979,51537,9.07988942344673e-05
1609672330.4173377,51635,8.942165732150897e-05
1609672862.0546184,51758,8.77065394888632e-05
1609673017.215072,51794,8.720739424461499e-05
1609673112.1157444,51816,8.690299728186801e-05
1609673300.9637256,51860,8.629564399598166e-05
1609673421.6473086,51888,8.5910149209667e-05
1609673800.678947,51976,8.470369357382879e-05
1609674042.1388004,52032,8.393997995881364e-05
1609674360.8753908,52106,8.293560676975176e-05
1609674554.5700147,52151,8.232752588810399e-05
1609675464.6630874,52362,7.950354483909905e-05
1609675921.7881303,52468,7.810185343259946e-05
1609675934.6910174,52471,7.806235225871205e-05
1609676046.7481318,52497,7.77203676989302e-05
1609676180.5259373,52528,7.73135107010603e-05
1609676950.9323208,52707,7.49834071029909e-05
1609676974.2721176,52712,7.491878932341933e-05
1609677008.7949538,52720,7.48154561733827e-05
1609677707.5714133,52882,7.273708615684882e-05
1609677936.4240518,52935,7.206298323580995e-05
1609678061.3126383,52964,7.169535820139572e-05
1609678384.3842747,53039,7.074863242451102e-05
1609678785.2218556,53132,6.958277663215995e-05
1609678798.0936687,53135,6.954531272640452e-05
1609679339.843019,53260,6.799281982239336e-05
1609680258.4494429,53473,6.538485467899591e-05
1609680400.685348,53506,6.498504808405414e-05
1609680581.7194352,53548,6.447784835472703e-05
1609680720.0075355,53580,6.409265188267455e-05
1609680810.4687884,53601,6.384045991580933e-05
1609681133.8590596,53676,6.29435307928361e-05
1609681194.1291454,53690,6.27767585683614e-05
1609681224.3349998,53697,6.2693448853679e-05
1609681571.1826155,53777,6.174502777867019e-05
1609682343.1247184,53956,5.9647423768183216e-05
1609682485.2436194,53989,5.926442099735141e-05
1609682640.4806392,54025,5.88479197176639e-05
1609683258.2473006,54168,5.720708941225894e-05
1609683417.9527318,54205,5.678608431480825e-05
1609684287.1906166,54406,5.45245929970406e-05
1609684390.596213,54430,5.4257456213235855e-05
1609684554.7417848,54468,5.383575626183301e-05
1609684580.6136007,54474,5.3769315854879096e-05
1609685288.181534,54638,5.196822530706413e-05
1609685352.8917127,54653,5.1804938266286626e-05
1609685499.2627134,54687,5.143571979715489e-05
1609685747.1887453,54744,5.081954077468254e-05
1609686225.2842865,54855,4.962970706401393e-05
1609686544.1080706,54929,4.8843907279660925e-05
1609687017.9697945,55039,4.768682993017137e-05
1609687968.6281486,55259,4.541225644061342e-05
1609688851.5334244,55464,4.334046388976276e-05
1609689071.7602024,55515,4.28322127845604e-05
1609689476.3867772,55609,4.190294930594973e-05
1609689979.9854057,55725,4.076963887200691e-05
1609690218.7007422,55780,4.023748988402076e-05
1609690348.761982,55810,3.994864164269529e-05
1609690366.2654846,55814,3.991020275861956e-05
1609690548.349638,55856,3.950767495553009e-05
1609690687.0817568,55888,3.9202303014462814e-05
1609690804.4298213,55915,3.8945527194300666e-05
1609690877.9871073,55932,3.878427014569752e-05
1609690943.5028863,55947,3.8642247091047466e-05
1609690986.9576464,55957,3.8547706935787573e-05
1609691352.681838,56041,3.775795266847126e-05
1609691971.3096027,56183,3.6440764233702794e-05
1609692041.1154063,56199,3.629376078606583e-05
1609692054.1898746,56202,3.626622856245376e-05
1609692067.4881449,56205,3.623870725277811e-05
1609693061.510997,56433,3.417652624193579e-05
1609693265.9809003,56480,3.375867163413204e-05
1609693792.2212367,56601,3.269433727837168e-05
1609694421.1714208,56745,3.14491699100472e-05
1609694630.2806592,56793,3.1039311579661444e-05
1609694699.8808236,56809,3.090326936217025e-05
1609694830.5197077,56839,3.064897464355454e-05
1609695043.9412172,56888,3.0235809390433133e-05
1609695122.43559,56906,3.0084716854617e-05
1609695183.2594223,56920,2.9967455702717416e-05
1609695475.5423303,56987,2.940934427897446e-05
1609695666.9550424,57031,2.9045590054010972e-05
1609695784.849532,57058,2.8823465981986374e-05
1609696303.2584155,57177,2.785433389362879e-05
1609696645.6433475,57255,2.7227841201238334e-05
1609697050.6600244,57348,2.6489926312933676e-05
1609697076.5694218,57354,2.6442658054293133e-05
1609697172.3451076,57376,2.6269688532920554e-05
1609697563.6904843,57466,2.5567847842467017e-05
1609698002.9733002,57567,2.479124850651715e-05
1609698965.4103584,57644,2.4207030946854502e-05
1609699088.2943242,57672,2.3996271920623258e-05
1609699494.458269,57765,2.3302707631955855e-05
1609699678.069403,57807,2.2992739104665816e-05
1609699822.2597225,57840,2.2750613425159827e-05
1609700028.4159024,57887,2.2407930373447016e-05
1609700107.4443035,57905,2.2277363314060494e-05
1609700697.4527285,58040,2.1309999283403158e-05
1609701359.918666,58191,2.0252884496585466e-05
1609701797.6474903,58291,1.9567309209378436e-05
1609702161.1984775,58374,1.9007067749043927e-05
1609702471.7896957,58445,1.853415960795246e-05
1609702895.7918456,58542,1.7897526049637236e-05
1609702948.5945609,58554,1.7819525965023786e-05
1609703071.2840335,58582,1.7638178178458475e-05
1609703181.082402,58607,1.7477028450230137e-05
1609703603.9869952,58703,1.6864969438756816e-05
1609704243.3630254,58849,1.5954694390529767e-05
1609704537.0795615,58916,1.554528353153728e-05
1609704734.5398717,58961,1.527324457128998e-05
1609706019.127196,59254,1.355985295958817e-05
1609706255.7271266,59308,1.3255041267257184e-05
1609706369.534731,59334,1.3109499377605971e-05
1609706514.1237402,59367,1.2925916053063702e-05
1609706606.432788,59388,1.2809754480258562e-05
1609707329.9554543,59553,1.191507817566162e-05
1609707470.0834782,59585,1.1745269148377702e-05
1609707909.481447,59685,1.1222380635445006e-05
1609708045.206068,59716,1.1062675184803084e-05
1609708080.288061,59724,1.10216442408273e-05
1609709476.539201,60043,9.447048796573654e-06
1609709734.590166,60102,9.168987162411213e-06
1609709859.0124211,60130,9.038466487254482e-06
1609709872.1424744,60133,9.024536666402128e-06
1609709924.7668808,60145,8.968925612862222e-06
1609710134.9133332,60193,8.748183972784318e-06
1609710967.3372834,60383,7.901182470959611e-06
1609710993.5451324,60389,7.875130904722027e-06
1609711598.5200567,60527,7.287745575013105e-06
1609711905.369893,60597,6.998435310379136e-06
1609711909.753713,60598,6.994344403210562e-06
1609712277.822791,60682,6.654952812823467e-06
1609712717.5325527,60783,6.257977474888321e-06
1609712952.8629696,60837,6.050710453564534e-06
1609712966.029138,60840,6.0392972045519855e-06
1609713445.5058928,60950,5.628212875308236e-06
1609713672.3168025,61002,5.438897005660692e-06
1609713811.7986724,61034,5.323995992512209e-06
1609713890.333418,61052,5.259900262899464e-06
1609714350.0448644,61157,4.893706773145823e-06
1609714756.3696437,61250,4.580343556881417e-06
1609714830.2263598,61267,4.52417816632078e-06
1609714969.4231322,61298,4.4226462705410086e-06
1609715179.9209948,61342,4.2805058910744265e-06
1609715306.032121,61368,4.197600901534315e-06
1609715440.8771102,61394,4.1155026337946765e-06
1609717122.1124432,61680,3.265747636760352e-06
1609717181.3791144,61690,3.2378056857851334e-06
1609717192.645326,61692,3.232231847505318e-06
1609718171.1586342,61856,2.791457291095867e-06
1609719242.5787635,62056,2.2975254978518933e-06
1609719253.6062894,62058,2.2928281850909116e-06
1609719740.2117436,62158,2.0640823095163796e-06
1609719789.969583,62169,2.0396525997057324e-06
1609719914.7315757,62197,1.978122327273013e-06
1609720036.8077497,62223,1.9218291527067777e-06
1609720880.549905,62414,1.5331611393776257e-06
1609721006.8031235,62443,1.4779781167817418e-06
1609721085.2584608,62461,1.4442346127907513e-06
1609721337.3056262,62519,1.3381524013311719e-06
1609721437.2334688,62542,1.2972041076864116e-06
1609721445.9010856,62544,1.293673449254129e-06
1609721735.0548878,62610,1.179856781163835e-06
1609721774.0983884,62619,1.1647418887150707e-06
1609721908.9280481,62650,1.1134242186017218e-06
1609722000.42512,62671,1.0793168030431843e-06
1609722109.5289257,62696,1.0394038554295548e-06
1609722432.2668276,62770,9.256640964849794e-07
1609722614.8943734,62812,8.640375313007098e-07
1609722902.2265623,62878,7.714809839853842e-07
1609723280.5020075,62965,6.574783810719964e-07
1609723763.0283747,63076,5.252448431747325e-07
1609723943.0297256,63117,4.801506179319404e-07
1609724343.6279585,63209,3.8632535392935097e-07
1609724382.657064,63218,3.7769373761875613e-07
1609725379.4334083,63447,1.9086806446466653e-07
1609725466.5995448,63467,1.7754892667198874e-07
1609725571.2641277,63491,1.6220167253777618e-07
1609725933.0433218,63574,1.144723285051441e-07
1609726497.3503604,63703,5.675611092215149e-08
1609726989.2656102,63816,2.2664401910788e-08
1609727598.9589634,63956,1.7560276566186417e-09
1609727829.372049,64009,6.022045926160069e-13
