Wall time,Step,Value
1607734355.705972,7589,4.866887684329413e-05
1607734372.7621417,7597,9.264711843570694e-05
1607734406.2904189,7611,0.0912075936794281
1607734408.4632816,7612,0.0005255573778413236
1607734465.2792284,7638,0.0001651730708545074
1607734496.0343282,7652,0.09079150855541229
1607734551.9191911,7677,0.0003656461776699871
1607734586.0502138,7694,0.0005771057913079858
1607734612.6944163,7706,0.0002550990611780435
1607734618.9796915,7709,0.00018463574815541506
1607734631.1697545,7715,0.07859619706869125
1607734668.2113423,7733,0.00022636989888269454
1607734672.3008912,7735,0.053046293556690216
1607734712.3338635,7753,0.00034150673309341073
1607734721.0624862,7757,0.08296535164117813
1607734773.5966775,7782,0.08228429406881332
1607734789.7328966,7789,5.0924092647619545e-05
1607734815.579829,7802,6.980009402468568e-06
1607734828.0327384,7808,0.0003322893753647804
1607734881.1453598,7834,0.00031054398277774453
1607734912.6800985,7849,0.0003395227831788361
1607734929.1672578,7857,0.10722742229700089
1607734931.5455642,7858,0.041226886212825775
1607734976.8121512,7880,0.0003092998522333801
1607734985.2022114,7884,6.094581476645544e-05
1607735014.919828,7898,0.05985996499657631
1607735040.3021595,7910,0.00044614687794819474
1607735042.40516,7911,0.06061037629842758
1607735056.7807093,7918,2.2383506802725606e-05
1607735087.4355953,7932,0.07265819609165192
1607735100.431167,7938,0.00014509273751173168
1607735118.9069796,7947,0.0006759821553714573
1607735138.110293,7956,0.0005342207150533795
1607735142.5897186,7958,0.0001349175872746855
1607735144.4996703,7959,0.00026174349477514625
1607735185.9215953,7978,0.0002861988323275
1607735192.3720193,7981,0.07554512470960617
1607735214.0689511,7990,0.0005705857765860856
1607735241.121555,8003,0.0007871915586292744
1607735292.1838264,8027,5.635281922877766e-05
1607735326.3315973,8043,0.0006635096506215632
1607735350.002059,8054,0.00011203654867131263
1607735390.1353579,8072,3.79753764718771e-05
1607735410.8573656,8082,0.0005845461273565888
1607735413.371981,8083,1.6773738025221974e-05
1607735427.1398907,8089,0.00020143247093074024
1607735443.025791,8096,0.0002768948324956
1607735451.2205222,8100,0.0006973987328819931
1607735453.56096,8101,8.271139085991308e-05
1607735455.8474376,8102,0.00031986486283130944
1607735503.3218117,8124,5.765115565736778e-05
1607735506.2622838,8125,0.07178358733654022
1607735515.4803495,8129,8.061530388658866e-05
1607735519.3844097,8131,2.1686752006644383e-05
1607735538.9944,8140,0.0005287912208586931
1607735547.8294303,8144,9.655173926148564e-06
1607735947.0087547,8173,0.0002742463839240372
1607735949.2144222,8174,5.391155355027877e-05
1607735970.3171234,8183,6.221276998985559e-05
1607735978.6387954,8186,0.00028702543932013214
1607735995.8333216,8193,0.00030052606598474085
1607736020.7529094,8203,0.08412206918001175
1607736022.9882293,8204,0.00020087917800992727
1607736027.7746456,8206,5.3531606681644917e-05
1607736039.744947,8211,8.030691969906911e-05
1607736053.0035331,8217,4.288339914637618e-05
1607736061.5842726,8221,2.0587774997693487e-05
1607736066.2251427,8223,2.0483887055888772e-05
1607736105.8499124,8239,0.0008007717551663518
1607736119.240219,8245,0.00037013040855526924
1607736121.7841027,8246,0.000384974671760574
1607736140.5628288,8254,0.00010718683188315481
1607736184.5315907,8273,2.5809096769080497e-05
1607736224.3696914,8290,0.0005427320138551295
1607736285.359775,8316,0.0008801542571745813
1607736335.449506,8339,3.497663055895828e-05
1607736365.7212691,8352,0.0007935066241770983
1607736372.4387765,8355,0.0004906500107608736
1607736445.0391462,8386,0.0368037149310112
1607736447.1414843,8387,9.60367324296385e-05
1607736482.9566631,8403,8.271120896097273e-05
1607736485.0330365,8404,0.00011482908303150907
1607736510.3881745,8414,2.5767978513613343e-05
1607736516.340461,8417,0.050594575703144073
1607736520.987071,8419,0.00043139589251950383
1607736544.6009684,8430,0.0439908392727375
1607736558.6733024,8436,0.00022258660465013236
1607736565.5988731,8439,0.0002578927669674158
1607736574.425316,8443,1.4007322306497372e-06
1607736614.2510965,8461,9.88637693808414e-05
1607736616.04877,8462,0.00010958471102640033
1607736625.0725064,8466,0.00020469633454922587
1607736631.9758406,8469,8.925861038733274e-05
1607736636.1672058,8471,0.0011639290023595095
1607736666.8636584,8485,0.0002769929124042392
1607736676.4020503,8489,0.14515478909015656
1607736701.3071477,8500,0.08281487226486206
1607736708.140242,8503,0.04401599243283272
1607736751.1464157,8523,0.0001811698020901531
1607736768.761959,8531,0.00010897313040914014
1607736790.3427079,8541,0.000446585938334465
1607736816.1450896,8553,6.63393220747821e-05
1607736865.7767704,8576,0.00023103073181118816
1607736876.4102087,8581,3.2456242479383945e-05
1607736914.6018498,8598,1.5328198060160503e-05
1607737009.409443,8642,0.0006108839879743755
1607737011.377891,8643,0.00027150457026436925
1607737020.665815,8647,0.00031249519088305533
1607737069.0250504,8669,7.054841262288392e-05
1607737082.7265723,8675,0.072673499584198
1607737175.3598065,8718,0.09306042641401291
1607737191.5581737,8726,0.00023453429457731545
1607737210.0520952,8734,0.00011573617666726932
1607737211.8787212,8735,0.00010589617158984765
1607737246.1997252,8752,0.0006302667898125947
1607737272.3877966,8765,0.0005489395698532462
1607737281.0778477,8769,5.430374221759848e-05
1607737304.069039,8780,0.00022979297500569373
1607737327.841967,8792,0.0002754606248345226
1607737333.9925175,8795,0.09299836307764053
1607737338.1126359,8797,0.0001094798935810104
1607737345.9310496,8801,1.2302767572691664e-05
1607737362.331195,8809,0.0004566055431496352
1607737487.2134264,8869,0.0005679899477399886
1607737498.676492,8875,0.0001316691341344267
1607737500.9833777,8876,1.639127944486063e-08
1607737536.904692,8893,0.00016162850079126656
1607737550.029492,8900,2.53762882493902e-05
1607737912.5259023,8923,0.001153032062575221
1607737921.5672896,8927,5.74050827708561e-05
1607737947.9924629,8938,0.00039618959999643266
1607737954.4798489,8941,0.21016590297222137
1607737994.1572146,8958,6.583199137821794e-05
1607738006.75262,8964,1.9748471459024586e-05
1607738035.17778,8977,0.00010211207700194791
1607738080.0079956,8997,0.00010207538434769958
1607738100.0327642,9006,8.872808393789455e-05
1607738134.3522305,9022,0.06781651824712753
1607738139.0400002,9024,0.00021627750538755208
1607738158.7519665,9033,0.0005229261005297303
1607738179.7843487,9042,0.0005823380779474974
1607738199.1706276,9050,0.07345080375671387
1607738243.409944,9070,0.00014845475379843265
1607738248.1489723,9072,0.07874132692813873
1607738254.3348525,9075,4.500763679970987e-05
1607738258.2068143,9077,0.11207631975412369
1607738270.1932232,9083,8.590442303102463e-05
1607738297.2053618,9095,0.0007634088979102671
1607738299.4791853,9096,0.00040116795571520925
1607738313.9663928,9103,6.172379926283611e-06
1607738320.1309962,9106,0.060440417379140854
1607738330.6387374,9111,0.0001463184889871627
1607738346.03383,9118,0.00010977685451507568
1607738350.6188533,9120,0.0009185655508190393
1607738459.90931,9171,0.03397258743643761
1607738483.2299008,9182,0.0002508443722035736
1607738489.4508164,9185,0.00015350669855251908
1607738500.5726416,9190,0.0005620355950668454
1607738531.9520895,9206,0.0006456802948378026
1607738540.9094276,9210,0.00015140505274757743
1607738543.0396483,9211,0.0006632420117966831
1607738547.236078,9213,0.0656113401055336
1607738567.240813,9223,8.039809472393245e-05
1607738575.0382977,9227,0.000506782962474972
1607738584.2987285,9231,0.0001056640176102519
1607738603.6772583,9240,0.0004491341533139348
1607738605.7696912,9241,0.0003182563523296267
1607738616.2524984,9246,0.04393300041556358
1607738623.563442,9250,9.605121158529073e-05
1607738625.6201186,9251,8.680575410835445e-05
1607738657.0230627,9266,0.00017574655066709965
1607738719.864292,9297,4.9758255045162514e-05
1607738744.1270626,9309,9.021219739224762e-05
1607738758.11185,9316,0.00026719667948782444
1607738767.950419,9321,0.024775322526693344
1607738798.6614256,9335,0.0003090715908911079
1607738817.0618925,9344,0.041015103459358215
1607738847.0713246,9359,0.0009019194985739887
1607738870.848507,9370,5.5742086260579526e-05
1607738884.7342,9377,2.9413804440991953e-05
1607738886.5106676,9378,8.109417103696615e-05
1607738906.68091,9387,7.577873475383967e-05
1607738988.7271585,9425,0.0006298018852248788
1607738994.8300693,9428,0.04958881437778473
1607738999.2520304,9430,1.6245308870566078e-05
1607739005.187083,9433,0.00061593804275617
1607739007.3462567,9434,0.0002193347754655406
1607739016.9185324,9438,0.00013893889263272285
1607739085.4621265,9470,0.00036214248393662274
1607739116.846292,9484,0.00017207290511578321
1607739172.6928957,9511,7.129835285013542e-05
1607739185.7974305,9517,0.060340434312820435
1607739194.9977157,9521,1.3830404895998072e-05
1607739233.159834,9539,4.578482185024768e-05
1607739243.7567494,9544,1.1960392839682754e-05
1607739278.3098202,9559,4.0893432014854625e-05
1607739284.9852605,9562,5.1867784350179136e-05
1607739290.2081797,9565,1.3560254501499003e-06
1607739336.6027677,9586,0.0006410309579223394
1607739360.140122,9597,0.0004037892504129559
1607739393.0845544,9611,0.07162510603666306
1607739414.5908234,9621,0.00010420947364764288
1607739421.0613685,9624,9.569665417075157e-05
1607739429.7758605,9628,0.0468050092458725
1607739466.9462066,9645,0.00035593347274698317
1607739471.4329338,9647,8.281112968688831e-05
1607739477.8862648,9650,5.236345168668777e-05
1607739837.485176,9671,3.745492722373456e-05
1607739841.7724223,9673,0.07825048267841339
1607739853.7808447,9678,0.08593202382326126
1607739880.8717675,9689,0.08389613032341003
1607739899.140921,9697,7.568603905383497e-05
1607739907.4751952,9701,6.455925904447213e-05
1607739944.7395937,9718,5.0082886446034536e-05
1607739958.9105234,9724,0.0001619040995137766
1607739981.5315294,9734,0.0006764015415683389
1607739985.532867,9736,1.7155573004856706e-05
1607739999.3962662,9742,0.08690737932920456
1607740010.4732478,9747,0.00025168867432512343
1607740022.2764983,9752,1.5568290109513327e-05
1607740028.5501354,9755,0.0001326306810369715
1607740061.8778746,9770,0.00014304077194537967
1607740064.3135407,9771,0.00010294801904819906
1607740126.143214,9798,6.918425060575828e-05
1607740144.037684,9806,0.00018436841492075473
1607740166.6362627,9816,0.00044486895785667
1607740189.6219585,9827,2.0871293600066565e-05
1607740236.2777147,9848,5.473936835187487e-05
1607740272.6727998,9865,4.056781563122058e-06
1607740274.9084334,9866,0.00016137298371177167
1607740344.4434721,9898,2.8349921194603667e-05
1607740347.1205478,9899,0.0002007717703236267
1607740359.453072,9905,0.00041388097451999784
1607740466.547772,9957,0.0010925286915153265
1607740470.715452,9959,0.00022420632012654096
1607740491.4856935,9969,7.335750706261024e-05
1607740505.570775,9976,0.00010742507583927363
1607740561.6065938,10003,0.0004591846955008805
1607740604.16586,10024,0.0004293523379601538
1607740624.055637,10034,0.001017348375171423
1607740656.0283396,10050,0.19251064956188202
1607740659.752127,10052,8.821503433864564e-05
1607740664.4868462,10054,0.0007034718291833997
1607740675.3260868,10059,0.00026273963158018887
1607740743.083783,10091,0.00031445646891370416
1607740752.8871768,10096,0.0004502670490182936
1607740777.3512714,10107,0.0005292050773277879
1607740780.028633,10108,0.00024018739350140095
1607740782.558244,10109,0.00027845893055200577
1607740788.9856367,10112,0.0734541118144989
1607740823.55381,10128,0.0005834341864101589
1607740883.431869,10155,6.898355059092864e-05
1607740890.223031,10158,7.313815149245784e-05
1607740934.6705334,10178,0.00011373148299753666
1607740947.7502105,10184,0.0003144738730043173
1607740949.7099855,10185,0.00047663538134656847
1607741006.5842073,10211,0.00012568126840051264
1607741024.032479,10218,0.07467960566282272
1607741039.0005183,10225,0.0002208676451118663
1607741108.74601,10258,0.00042913013021461666
1607741156.8868895,10280,0.00032190087949857116
1607741158.6940446,10281,0.09296935051679611
1607741178.4326074,10290,0.00029742077458649874
1607741194.3655636,10297,0.00024445255985483527
1607741201.1765337,10300,0.0005372684099711478
1607741216.6585565,10307,0.04897238686680794
1607741222.741382,10310,0.0007924081874080002
1607741265.509359,10329,0.0006322295521385968
1607741271.9386427,10332,0.00013616614160127938
1607741295.4680645,10343,0.00019750503997784108
1607741320.5769746,10354,0.07159461826086044
1607741342.1247954,10364,0.00010225305595668033
1607741345.6704156,10366,2.7378697268432006e-05
1607741348.1082895,10367,9.469548240303993e-05
1607741354.8354826,10370,0.1318977326154709
1607741406.1160023,10394,0.0006125258514657617
1607741416.8100605,10399,5.427325231721625e-05
1607741418.7888517,10400,0.050440557301044464
1607741744.388256,10404,2.7030100682168268e-05
1607741793.1330647,10423,3.588420804589987e-05
1607741818.5408301,10433,0.00019178405636921525
1607741838.9081295,10441,0.00011341517529217526
1607741866.2371736,10453,5.868341304449132e-06
1607741963.280438,10493,9.536136349197477e-05
1607741984.5549436,10502,2.4589748136349954e-05
1607741986.483798,10503,0.00017493008635938168
1607742000.9199297,10509,9.278342622565106e-05
1607742006.2434118,10511,1.787952169252094e-05
1607742027.6472013,10520,6.582927017007023e-05
1607742109.27159,10555,0.0006201491924002767
1607742173.1653361,10583,0.09152182936668396
1607742179.3368347,10586,4.2199284507660195e-05
1607742185.8751469,10589,6.078995284042321e-06
1607742204.9584067,10598,0.00023815610620658845
1607742267.8706627,10626,9.540531027596444e-05
1607742321.7977016,10650,0.11336395889520645
1607742342.1476734,10660,8.760267519392073e-05
1607742458.7785597,10715,3.240232035750523e-05
1607742472.736144,10721,0.0007193718338385224
1607742481.5344036,10725,0.00030104289180599153
1607742487.6288505,10728,0.0008653208496980369
1607742510.3108563,10739,8.941244595916942e-05
1607742548.1818871,10757,1.3762826711172238e-05
1607742558.4848409,10762,0.00014027152792550623
1607742621.53415,10793,0.19253094494342804
1607742631.3569338,10798,0.07548461854457855
1607742633.586804,10799,5.132046135258861e-05
1607742637.7737944,10801,1.0885044503083918e-05
1607742661.316389,10813,9.31418253458105e-05
1607742666.4062428,10815,0.07893853634595871
1607742691.7491806,10827,1.4502589692710899e-05
1607742711.089855,10837,0.0009032933157868683
1607742738.8658063,10850,0.0005255391588434577
1607742749.6623967,10855,0.07343895733356476
1607742751.8889163,10856,5.466439324663952e-05
1607742783.0348513,10871,0.0005809612921439111
1607742796.052599,10877,0.0002083591534756124
1607742815.8888535,10887,0.00010976543126162142
1607742868.0142539,10911,0.0006148886168375611
1607742901.642605,10928,0.0004742585006169975
1607742917.2870073,10936,0.05722229182720184
1607742946.208026,10950,0.0002636247663758695
1607743009.6390548,10981,0.0006038586143404245
1607743022.9048154,10988,0.00035797583404928446
1607743029.264479,10991,0.0005182092427276075
1607743045.3195393,10999,5.3317304264055565e-05
1607743077.2371018,11015,0.000589647504966706
1607743085.0235398,11019,0.00028699482209049165
1607743094.9548059,11024,0.09296366572380066
1607743098.9042253,11026,0.00010774822294479236
1607743103.2249844,11028,0.0002766886609606445
1607743109.1968057,11031,0.0001332903339061886
1607743181.324634,11066,2.433560621284414e-05
1607743193.2261095,11072,0.000629864982329309
1607743195.1516814,11073,7.686248864047229e-05
1607743208.6645553,11080,0.00022366750636138022
1607743226.7782395,11089,0.00015027314657345414
1607743250.4031453,11100,0.12425300478935242
1607743267.418928,11109,2.7302372473059222e-05
1607743293.1538637,11121,8.474294008919969e-05
1607743325.0170507,11137,0.0006099513848312199
1607743329.0817485,11139,0.00034619984216988087
1607743331.1077716,11140,0.0001824068749556318
1607743335.2776806,11142,5.416091516963206e-05
1607743339.1659493,11144,1.4988955626904499e-05
